"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2023 00:05:00","CAPITL",61757,27.76,0.91,0.00
"12/20/2023 00:05:00","CENTRL",61754,26.39,-0.46,0.00
"12/20/2023 00:05:00","DUNWOD",61760,28.08,1.24,0.00
"12/20/2023 00:05:00","GENESE",61753,25.64,-1.21,0.00
"12/20/2023 00:05:00","H Q",61844,27.03,0.19,0.00
"12/20/2023 00:05:00","HUD VL",61758,27.94,1.10,0.00
"12/20/2023 00:05:00","LONGIL",61762,40.50,1.93,-11.72
"12/20/2023 00:05:00","MHK VL",61756,27.62,0.78,0.00
"12/20/2023 00:05:00","MILLWD",61759,28.05,1.21,0.00
"12/20/2023 00:05:00","N.Y.C.",61761,28.10,1.26,0.00
"12/20/2023 00:05:00","NORTH",61755,27.27,0.43,0.00
"12/20/2023 00:05:00","NPX",61845,27.57,0.73,0.00
"12/20/2023 00:05:00","O H",61846,24.56,-2.28,0.00
"12/20/2023 00:05:00","PJM",61847,26.63,-0.22,0.00
"12/20/2023 00:05:00","WEST",61752,25.29,-1.56,0.00
"12/20/2023 00:10:00","CAPITL",61757,28.71,0.92,0.00
"12/20/2023 00:10:00","CENTRL",61754,27.35,-0.45,0.00
"12/20/2023 00:10:00","DUNWOD",61760,29.10,1.31,0.00
"12/20/2023 00:10:00","GENESE",61753,26.52,-1.28,0.00
"12/20/2023 00:10:00","H Q",61844,27.99,0.20,0.00
"12/20/2023 00:10:00","HUD VL",61758,28.96,1.17,0.00
"12/20/2023 00:10:00","LONGIL",61762,29.83,2.03,-0.01
"12/20/2023 00:10:00","MHK VL",61756,28.63,0.83,0.00
"12/20/2023 00:10:00","MILLWD",61759,29.08,1.28,0.00
"12/20/2023 00:10:00","N.Y.C.",61761,29.13,1.33,0.00
"12/20/2023 00:10:00","NORTH",61755,28.24,0.44,0.00
"12/20/2023 00:10:00","NPX",61845,28.55,0.75,0.00
"12/20/2023 00:10:00","O H",61846,25.41,-2.39,0.00
"12/20/2023 00:10:00","PJM",61847,27.60,-0.19,0.00
"12/20/2023 00:10:00","WEST",61752,26.18,-1.61,0.00
"12/20/2023 00:15:00","CAPITL",61757,28.60,0.89,0.00
"12/20/2023 00:15:00","CENTRL",61754,27.27,-0.44,0.00
"12/20/2023 00:15:00","DUNWOD",61760,29.01,1.30,0.00
"12/20/2023 00:15:00","GENESE",61753,26.49,-1.22,0.00
"12/20/2023 00:15:00","H Q",61844,27.91,0.20,0.00
"12/20/2023 00:15:00","HUD VL",61758,28.85,1.14,0.00
"12/20/2023 00:15:00","LONGIL",61762,29.71,2.00,0.00
"12/20/2023 00:15:00","MHK VL",61756,28.54,0.83,0.00
"12/20/2023 00:15:00","MILLWD",61759,28.96,1.25,0.00
"12/20/2023 00:15:00","N.Y.C.",61761,29.04,1.33,0.00
"12/20/2023 00:15:00","NORTH",61755,28.15,0.44,0.00
"12/20/2023 00:15:00","NPX",61845,28.43,0.72,0.00
"12/20/2023 00:15:00","O H",61846,25.44,-2.27,0.00
"12/20/2023 00:15:00","PJM",61847,27.52,-0.19,0.00
"12/20/2023 00:15:00","WEST",61752,26.19,-1.52,0.00
"12/20/2023 00:20:00","CAPITL",61757,27.67,0.86,0.00
"12/20/2023 00:20:00","CENTRL",61754,26.41,-0.40,0.00
"12/20/2023 00:20:00","DUNWOD",61760,28.05,1.23,0.00
"12/20/2023 00:20:00","GENESE",61753,25.58,-1.23,0.00
"12/20/2023 00:20:00","H Q",61844,27.00,0.19,0.00
"12/20/2023 00:20:00","HUD VL",61758,27.89,1.07,0.00
"12/20/2023 00:20:00","LONGIL",61762,28.69,1.88,0.00
"12/20/2023 00:20:00","MHK VL",61756,27.59,0.78,0.00
"12/20/2023 00:20:00","MILLWD",61759,27.99,1.18,0.00
"12/20/2023 00:20:00","N.Y.C.",61761,28.07,1.26,0.00
"12/20/2023 00:20:00","NORTH",61755,27.27,0.46,0.00
"12/20/2023 00:20:00","NPX",61845,27.51,0.70,0.00
"12/20/2023 00:20:00","O H",61846,24.51,-2.31,0.00
"12/20/2023 00:20:00","PJM",61847,26.60,-0.22,0.00
"12/20/2023 00:20:00","WEST",61752,25.26,-1.56,0.00
"12/20/2023 00:25:00","CAPITL",61757,27.70,0.88,0.00
"12/20/2023 00:25:00","CENTRL",61754,26.38,-0.43,0.00
"12/20/2023 00:25:00","DUNWOD",61760,28.02,1.21,0.00
"12/20/2023 00:25:00","GENESE",61753,25.55,-1.26,0.00
"12/20/2023 00:25:00","H Q",61844,27.00,0.19,0.00
"12/20/2023 00:25:00","HUD VL",61758,27.89,1.07,0.00
"12/20/2023 00:25:00","LONGIL",61762,28.69,1.88,0.00
"12/20/2023 00:25:00","MHK VL",61756,27.59,0.78,0.00
"12/20/2023 00:25:00","MILLWD",61759,27.97,1.15,0.00
"12/20/2023 00:25:00","N.Y.C.",61761,28.07,1.26,0.00
"12/20/2023 00:25:00","NORTH",61755,27.24,0.43,0.00
"12/20/2023 00:25:00","NPX",61845,27.54,0.72,0.00
"12/20/2023 00:25:00","O H",61846,24.48,-2.33,0.00
"12/20/2023 00:25:00","PJM",61847,26.57,-0.24,0.00
"12/20/2023 00:25:00","WEST",61752,25.18,-1.64,0.00
"12/20/2023 00:30:00","CAPITL",61757,26.79,0.83,0.00
"12/20/2023 00:30:00","CENTRL",61754,25.60,-0.36,0.00
"12/20/2023 00:30:00","DUNWOD",61760,27.08,1.12,0.00
"12/20/2023 00:30:00","GENESE",61753,24.89,-1.07,0.00
"12/20/2023 00:30:00","H Q",61844,26.14,0.18,0.00
"12/20/2023 00:30:00","HUD VL",61758,26.95,0.99,0.00
"12/20/2023 00:30:00","LONGIL",61762,27.70,1.74,0.00
"12/20/2023 00:30:00","MHK VL",61756,26.71,0.75,0.00
"12/20/2023 00:30:00","MILLWD",61759,27.05,1.09,0.00
"12/20/2023 00:30:00","N.Y.C.",61761,27.13,1.17,0.00
"12/20/2023 00:30:00","NORTH",61755,26.40,0.44,0.00
"12/20/2023 00:30:00","NPX",61845,26.61,0.65,0.00
"12/20/2023 00:30:00","O H",61846,23.94,-2.02,0.00
"12/20/2023 00:30:00","PJM",61847,25.78,-0.18,0.00
"12/20/2023 00:30:00","WEST",61752,24.61,-1.35,0.00
"12/20/2023 00:35:00","CAPITL",61757,25.13,0.78,0.00
"12/20/2023 00:35:00","CENTRL",61754,23.96,-0.39,0.00
"12/20/2023 00:35:00","DUNWOD",61760,25.42,1.07,0.00
"12/20/2023 00:35:00","GENESE",61753,23.33,-1.02,0.00
"12/20/2023 00:35:00","H Q",61844,24.52,0.17,0.00
"12/20/2023 00:35:00","HUD VL",61758,25.30,0.95,0.00
"12/20/2023 00:35:00","LONGIL",61762,26.01,1.66,0.00
"12/20/2023 00:35:00","MHK VL",61756,25.06,0.71,0.00
