"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/28/2024 00:05:00","CAPITL",61757,16.58,0.45,0.00
"04/28/2024 00:05:00","CENTRL",61754,16.02,-0.11,0.00
"04/28/2024 00:05:00","DUNWOD",61760,17.05,0.92,0.00
"04/28/2024 00:05:00","GENESE",61753,15.68,-0.45,0.00
"04/28/2024 00:05:00","H Q",61844,16.09,-0.05,0.00
"04/28/2024 00:05:00","HUD VL",61758,17.00,0.87,0.00
"04/28/2024 00:05:00","LONGIL",61762,17.12,0.98,0.00
"04/28/2024 00:05:00","MHK VL",61756,16.36,0.23,0.00
"04/28/2024 00:05:00","MILLWD",61759,17.02,0.89,0.00
"04/28/2024 00:05:00","N.Y.C.",61761,17.12,0.98,0.00
"04/28/2024 00:05:00","NORTH",61755,16.18,0.05,0.00
"04/28/2024 00:05:00","NPX",61845,17.72,0.71,-0.88
"04/28/2024 00:05:00","O H",61846,15.41,-0.73,0.00
"04/28/2024 00:05:00","PJM",61847,16.41,0.27,0.00
"04/28/2024 00:05:00","WEST",61752,15.65,-0.48,0.00
"04/28/2024 00:10:00","CAPITL",61757,16.55,0.44,0.00
"04/28/2024 00:10:00","CENTRL",61754,15.99,-0.13,0.00
"04/28/2024 00:10:00","DUNWOD",61760,17.04,0.92,0.00
"04/28/2024 00:10:00","GENESE",61753,15.60,-0.52,0.00
"04/28/2024 00:10:00","H Q",61844,16.09,-0.03,0.00
"04/28/2024 00:10:00","HUD VL",61758,16.99,0.87,0.00
"04/28/2024 00:10:00","LONGIL",61762,17.09,0.97,0.00
"04/28/2024 00:10:00","MHK VL",61756,16.34,0.23,0.00
"04/28/2024 00:10:00","MILLWD",61759,17.00,0.89,0.00
"04/28/2024 00:10:00","N.Y.C.",61761,17.10,0.98,0.00
"04/28/2024 00:10:00","NORTH",61755,16.20,0.08,0.00
"04/28/2024 00:10:00","NPX",61845,17.69,0.69,-0.88
