"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2024 00:05:00","CAPITL",61757,17.55,0.48,0.00
"04/23/2024 00:05:00","CENTRL",61754,17.02,-0.05,0.00
"04/23/2024 00:05:00","DUNWOD",61760,18.13,1.06,0.00
"04/23/2024 00:05:00","GENESE",61753,15.49,-0.97,0.62
"04/23/2024 00:05:00","H Q",61844,16.96,-0.12,0.00
"04/23/2024 00:05:00","HUD VL",61758,18.05,0.97,0.00
"04/23/2024 00:05:00","LONGIL",61762,18.13,1.06,0.00
"04/23/2024 00:05:00","MHK VL",61756,17.47,0.39,0.00
"04/23/2024 00:05:00","MILLWD",61759,18.08,1.01,0.00
"04/23/2024 00:05:00","N.Y.C.",61761,18.22,1.14,0.00
"04/23/2024 00:05:00","NORTH",61755,16.75,-0.32,0.00
"04/23/2024 00:05:00","NPX",61845,17.78,0.70,0.00
"04/23/2024 00:05:00","O H",61846,15.08,-1.52,0.47
"04/23/2024 00:05:00","PJM",61847,17.06,0.14,0.15
"04/23/2024 00:05:00","WEST",61752,15.60,-1.06,0.42
"04/23/2024 00:10:00","CAPITL",61757,17.54,0.48,0.00
"04/23/2024 00:10:00","CENTRL",61754,17.03,-0.03,0.00
"04/23/2024 00:10:00","DUNWOD",61760,18.12,1.06,0.00
"04/23/2024 00:10:00","GENESE",61753,15.44,-0.95,0.67
"04/23/2024 00:10:00","H Q",61844,16.94,-0.12,0.00
"04/23/2024 00:10:00","HUD VL",61758,18.03,0.97,0.00
"04/23/2024 00:10:00","LONGIL",61762,18.13,1.08,0.00
"04/23/2024 00:10:00","MHK VL",61756,17.45,0.39,0.00
"04/23/2024 00:10:00","MILLWD",61759,18.07,1.01,0.00
"04/23/2024 00:10:00","N.Y.C.",61761,18.20,1.14,0.00
"04/23/2024 00:10:00","NORTH",61755,16.72,-0.34,0.00
"04/23/2024 00:10:00","NPX",61845,17.76,0.70,0.00
"04/23/2024 00:10:00","O H",61846,15.06,-1.48,0.51
"04/23/2024 00:10:00","PJM",61847,17.07,0.17,0.16
"04/23/2024 00:10:00","WEST",61752,15.61,-0.99,0.46
"04/23/2024 00:15:00","CAPITL",61757,17.55,0.48,0.00
"04/23/2024 00:15:00","CENTRL",61754,16.99,-0.08,0.00
"04/23/2024 00:15:00","DUNWOD",61760,18.13,1.06,0.00
"04/23/2024 00:15:00","GENESE",61753,15.50,-1.01,0.57
"04/23/2024 00:15:00","H Q",61844,16.97,-0.10,0.00
"04/23/2024 00:15:00","HUD VL",61758,18.03,0.96,0.00
"04/23/2024 00:15:00","LONGIL",61762,18.17,1.09,0.00
"04/23/2024 00:15:00","MHK VL",61756,17.43,0.36,0.00
"04/23/2024 00:15:00","MILLWD",61759,18.08,1.01,0.00
"04/23/2024 00:15:00","N.Y.C.",61761,18.22,1.14,0.00
"04/23/2024 00:15:00","NORTH",61755,16.77,-0.31,0.00
"04/23/2024 00:15:00","NPX",61845,17.78,0.70,0.00
"04/23/2024 00:15:00","O H",61846,15.07,-1.57,0.44
"04/23/2024 00:15:00","PJM",61847,17.06,0.12,0.14
"04/23/2024 00:15:00","WEST",61752,15.57,-1.11,0.39
"04/23/2024 00:20:00","CAPITL",61757,17.55,0.48,0.00
"04/23/2024 00:20:00","CENTRL",61754,17.01,-0.07,0.00
"04/23/2024 00:20:00","DUNWOD",61760,18.13,1.06,0.00
"04/23/2024 00:20:00","GENESE",61753,15.71,-1.01,0.36
"04/23/2024 00:20:00","H Q",61844,16.97,-0.10,0.00
"04/23/2024 00:20:00","HUD VL",61758,18.03,0.96,0.00
"04/23/2024 00:20:00","LONGIL",61762,18.17,1.09,0.00
"04/23/2024 00:20:00","MHK VL",61756,17.43,0.36,0.00
"04/23/2024 00:20:00","MILLWD",61759,18.08,1.01,0.00
"04/23/2024 00:20:00","N.Y.C.",61761,18.22,1.14,0.00
"04/23/2024 00:20:00","NORTH",61755,16.75,-0.32,0.00
"04/23/2024 00:20:00","NPX",61845,17.78,0.70,0.00
"04/23/2024 00:20:00","O H",61846,15.23,-1.57,0.28
"04/23/2024 00:20:00","PJM",61847,17.11,0.12,0.09
"04/23/2024 00:20:00","WEST",61752,15.72,-1.11,0.25
