"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2024 00:05:00","CAPITL",61757,29.17,0.79,0.00
"05/06/2024 00:05:00","CENTRL",61754,28.55,0.17,0.00
"05/06/2024 00:05:00","DUNWOD",61760,30.05,1.67,0.00
"05/06/2024 00:05:00","GENESE",61753,27.95,-0.42,0.00
"05/06/2024 00:05:00","H Q",61844,28.29,-0.08,0.00
"05/06/2024 00:05:00","HUD VL",61758,29.94,1.56,0.00
"05/06/2024 00:05:00","LONGIL",61762,33.10,2.21,-2.51
"05/06/2024 00:05:00","MHK VL",61756,29.23,0.85,0.00
"05/06/2024 00:05:00","MILLWD",61759,29.96,1.59,0.00
"05/06/2024 00:05:00","N.Y.C.",61761,30.17,1.79,0.00
"05/06/2024 00:05:00","NORTH",61755,28.52,0.14,0.00
"05/06/2024 00:05:00","NPX",61845,29.48,1.11,0.00
"05/06/2024 00:05:00","O H",61846,27.61,-0.76,0.00
"05/06/2024 00:05:00","PJM",61847,29.09,0.71,0.00
"05/06/2024 00:05:00","WEST",61752,28.23,-0.14,0.00
"05/06/2024 00:10:00","CAPITL",61757,29.14,0.79,0.00
"05/06/2024 00:10:00","CENTRL",61754,28.52,0.17,0.00
"05/06/2024 00:10:00","DUNWOD",61760,30.02,1.67,0.00
"05/06/2024 00:10:00","GENESE",61753,27.92,-0.42,0.00
"05/06/2024 00:10:00","H Q",61844,28.26,-0.08,0.00
"05/06/2024 00:10:00","HUD VL",61758,29.91,1.56,0.00
"05/06/2024 00:10:00","LONGIL",61762,30.57,2.21,-0.01
"05/06/2024 00:10:00","MHK VL",61756,29.20,0.85,0.00
"05/06/2024 00:10:00","MILLWD",61759,29.94,1.59,0.00
"05/06/2024 00:10:00","N.Y.C.",61761,30.14,1.79,0.00
"05/06/2024 00:10:00","NORTH",61755,28.49,0.14,0.00
"05/06/2024 00:10:00","NPX",61845,29.45,1.10,0.00
"05/06/2024 00:10:00","O H",61846,27.58,-0.76,0.00
"05/06/2024 00:10:00","PJM",61847,29.06,0.71,0.00
"05/06/2024 00:10:00","WEST",61752,28.21,-0.14,0.00
"05/06/2024 00:15:00","CAPITL",61757,29.17,0.79,0.00
"05/06/2024 00:15:00","CENTRL",61754,28.55,0.17,0.00
"05/06/2024 00:15:00","DUNWOD",61760,29.99,1.62,0.00
"05/06/2024 00:15:00","GENESE",61753,28.01,-0.37,0.00
"05/06/2024 00:15:00","H Q",61844,28.29,-0.08,0.00
"05/06/2024 00:15:00","HUD VL",61758,29.88,1.50,0.00
"05/06/2024 00:15:00","LONGIL",61762,30.53,2.16,0.00
"05/06/2024 00:15:00","MHK VL",61756,29.17,0.79,0.00
"05/06/2024 00:15:00","MILLWD",61759,29.91,1.53,0.00
"05/06/2024 00:15:00","N.Y.C.",61761,30.11,1.73,0.00
