"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/06/2024 00:05:00","CAPITL",61757,45.82,1.42,0.00
"02/06/2024 00:05:00","CENTRL",61754,43.46,-0.93,0.00
"02/06/2024 00:05:00","DUNWOD",61760,46.53,2.13,0.00
"02/06/2024 00:05:00","GENESE",61753,41.78,-2.62,0.00
"02/06/2024 00:05:00","H Q",61844,44.75,0.35,0.00
"02/06/2024 00:05:00","HUD VL",61758,46.35,1.95,0.00
"02/06/2024 00:05:00","LONGIL",61762,47.33,2.93,0.00
"02/06/2024 00:05:00","MHK VL",61756,45.64,1.24,0.00
"02/06/2024 00:05:00","MILLWD",61759,46.48,2.09,0.00
"02/06/2024 00:05:00","N.Y.C.",61761,46.66,2.26,0.00
"02/06/2024 00:05:00","NORTH",61755,45.55,1.15,0.00
"02/06/2024 00:05:00","NPX",61845,45.99,1.60,0.00
"02/06/2024 00:05:00","O H",61846,40.13,-4.26,0.00
"02/06/2024 00:05:00","PJM",61847,43.64,-0.75,0.00
"02/06/2024 00:05:00","WEST",61752,41.16,-3.24,0.00
"02/06/2024 00:10:00","CAPITL",61757,46.22,1.43,0.00
"02/06/2024 00:10:00","CENTRL",61754,43.76,-1.03,0.00
"02/06/2024 00:10:00","DUNWOD",61760,47.03,2.24,0.00
"02/06/2024 00:10:00","GENESE",61753,41.92,-2.87,0.00
"02/06/2024 00:10:00","H Q",61844,45.15,0.36,0.00
"02/06/2024 00:10:00","HUD VL",61758,46.81,2.02,0.00
"02/06/2024 00:10:00","LONGIL",61762,47.84,3.05,0.00
"02/06/2024 00:10:00","MHK VL",61756,46.04,1.25,0.00
"02/06/2024 00:10:00","MILLWD",61759,46.94,2.15,0.00
"02/06/2024 00:10:00","N.Y.C.",61761,47.12,2.33,0.00
"02/06/2024 00:10:00","NORTH",61755,46.00,1.21,0.00
"02/06/2024 00:10:00","NPX",61845,46.40,1.61,0.00
"02/06/2024 00:10:00","O H",61846,40.13,-4.66,0.00
"02/06/2024 00:10:00","PJM",61847,43.94,-0.85,0.00
"02/06/2024 00:10:00","WEST",61752,41.17,-3.63,0.00
"02/06/2024 00:15:00","CAPITL",61757,46.70,1.45,0.00
"02/06/2024 00:15:00","CENTRL",61754,44.12,-1.13,0.00
"02/06/2024 00:15:00","DUNWOD",61760,47.51,2.26,0.00
"02/06/2024 00:15:00","GENESE",61753,42.13,-3.12,0.00
"02/06/2024 00:15:00","H Q",61844,45.61,0.36,0.00
"02/06/2024 00:15:00","HUD VL",61758,47.29,2.04,0.00
"02/06/2024 00:15:00","LONGIL",61762,48.33,3.08,0.00
"02/06/2024 00:15:00","MHK VL",61756,46.47,1.22,0.00
"02/06/2024 00:15:00","MILLWD",61759,47.42,2.17,0.00
"02/06/2024 00:15:00","N.Y.C.",61761,47.55,2.31,0.00
"02/06/2024 00:15:00","NORTH",61755,46.47,1.22,0.00
"02/06/2024 00:15:00","NPX",61845,46.92,1.68,0.00
"02/06/2024 00:15:00","O H",61846,40.13,-5.11,0.00
"02/06/2024 00:15:00","PJM",61847,44.30,-0.95,0.00
"02/06/2024 00:15:00","WEST",61752,41.22,-4.03,0.00
"02/06/2024 00:20:00","CAPITL",61757,46.91,1.50,0.00
"02/06/2024 00:20:00","CENTRL",61754,44.28,-1.13,0.00
"02/06/2024 00:20:00","DUNWOD",61760,47.64,2.22,0.00
"02/06/2024 00:20:00","GENESE",61753,42.18,-3.22,0.01
"02/06/2024 00:20:00","H Q",61844,45.78,0.36,0.00
"02/06/2024 00:20:00","HUD VL",61758,47.46,2.05,0.00
"02/06/2024 00:20:00","LONGIL",61762,48.50,3.09,0.00
"02/06/2024 00:20:00","MHK VL",61756,46.64,1.23,0.00
"02/06/2024 00:20:00","MILLWD",61759,47.59,2.18,0.00
"02/06/2024 00:20:00","N.Y.C.",61761,47.73,2.31,0.00
"02/06/2024 00:20:00","NORTH",61755,46.68,1.27,0.00
"02/06/2024 00:20:00","NPX",61845,47.14,1.73,0.00
"02/06/2024 00:20:00","O H",61846,40.14,-5.27,0.01
"02/06/2024 00:20:00","PJM",61847,44.37,-1.04,0.00
"02/06/2024 00:20:00","WEST",61752,41.23,-4.18,0.01
"02/06/2024 00:25:00","CAPITL",61757,46.90,1.50,0.00
"02/06/2024 00:25:00","CENTRL",61754,44.31,-1.09,0.00
"02/06/2024 00:25:00","DUNWOD",61760,47.63,2.22,0.00
"02/06/2024 00:25:00","GENESE",61753,42.18,-3.22,0.00
"02/06/2024 00:25:00","H Q",61844,45.77,0.36,0.00
"02/06/2024 00:25:00","HUD VL",61758,47.45,2.05,0.00
"02/06/2024 00:25:00","LONGIL",61762,48.49,3.09,0.00
"02/06/2024 00:25:00","MHK VL",61756,46.63,1.23,0.00
"02/06/2024 00:25:00","MILLWD",61759,47.54,2.13,0.00
"02/06/2024 00:25:00","N.Y.C.",61761,47.67,2.27,0.00
"02/06/2024 00:25:00","NORTH",61755,46.67,1.27,0.00
"02/06/2024 00:25:00","NPX",61845,47.13,1.72,0.00
"02/06/2024 00:25:00","O H",61846,40.18,-5.22,0.00
"02/06/2024 00:25:00","PJM",61847,44.40,-1.00,0.00
"02/06/2024 00:25:00","WEST",61752,41.27,-4.13,0.00
