"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/26/2024 00:05:00","CAPITL",61757,22.72,0.79,0.00
"03/26/2024 00:05:00","CENTRL",61754,21.47,-0.46,0.00
"03/26/2024 00:05:00","DUNWOD",61760,22.92,0.99,0.00
"03/26/2024 00:05:00","GENESE",61753,20.77,-1.16,0.00
"03/26/2024 00:05:00","H Q",61844,22.00,0.07,0.00
"03/26/2024 00:05:00","HUD VL",61758,22.81,0.88,0.00
"03/26/2024 00:05:00","LONGIL",61762,27.02,1.34,-3.76
"03/26/2024 00:05:00","MHK VL",61756,22.20,0.26,0.00
"03/26/2024 00:05:00","MILLWD",61759,22.87,0.94,0.00
"03/26/2024 00:05:00","N.Y.C.",61761,23.03,1.10,0.00
"03/26/2024 00:05:00","NORTH",61755,22.15,0.22,0.00
"03/26/2024 00:05:00","NPX",61845,22.41,0.48,0.00
"03/26/2024 00:05:00","O H",61846,20.04,-1.89,0.00
"03/26/2024 00:05:00","PJM",61847,21.67,-0.26,0.00
"03/26/2024 00:05:00","WEST",61752,20.37,-1.56,0.00
"03/26/2024 00:10:00","CAPITL",61757,24.39,0.85,0.00
"03/26/2024 00:10:00","CENTRL",61754,23.08,-0.47,0.00
"03/26/2024 00:10:00","DUNWOD",61760,24.58,1.03,0.00
"03/26/2024 00:10:00","GENESE",61753,22.30,-1.25,0.00
"03/26/2024 00:10:00","H Q",61844,23.60,0.05,0.00
"03/26/2024 00:10:00","HUD VL",61758,24.47,0.92,0.00
"03/26/2024 00:10:00","LONGIL",61762,28.38,1.41,-3.42
"03/26/2024 00:10:00","MHK VL",61756,23.85,0.31,0.00
"03/26/2024 00:10:00","MILLWD",61759,24.56,1.01,0.00
"03/26/2024 00:10:00","N.Y.C.",61761,24.73,1.18,0.00
"03/26/2024 00:10:00","NORTH",61755,23.76,0.21,0.00
"03/26/2024 00:10:00","NPX",61845,24.07,0.52,0.00
"03/26/2024 00:10:00","O H",61846,21.50,-2.05,0.00
"03/26/2024 00:10:00","PJM",61847,23.27,-0.28,0.00
"03/26/2024 00:10:00","WEST",61752,21.90,-1.65,0.00
"03/26/2024 00:15:00","CAPITL",61757,22.57,0.76,0.00
"03/26/2024 00:15:00","CENTRL",61754,21.37,-0.44,0.00
"03/26/2024 00:15:00","DUNWOD",61760,22.75,0.94,0.00
"03/26/2024 00:15:00","GENESE",61753,20.74,-1.07,0.00
"03/26/2024 00:15:00","H Q",61844,21.85,0.04,0.00
"03/26/2024 00:15:00","HUD VL",61758,22.66,0.85,0.00
"03/26/2024 00:15:00","LONGIL",61762,26.87,1.29,-3.78
"03/26/2024 00:15:00","MHK VL",61756,22.05,0.24,0.00
"03/26/2024 00:15:00","MILLWD",61759,22.73,0.92,0.00
"03/26/2024 00:15:00","N.Y.C.",61761,22.88,1.07,0.00
"03/26/2024 00:15:00","NORTH",61755,22.01,0.20,0.00
"03/26/2024 00:15:00","NPX",61845,22.27,0.46,0.00
"03/26/2024 00:15:00","O H",61846,20.04,-1.77,0.00
"03/26/2024 00:15:00","PJM",61847,21.57,-0.24,0.00
"03/26/2024 00:15:00","WEST",61752,20.37,-1.44,0.00
"03/26/2024 00:20:00","CAPITL",61757,22.62,0.78,0.00
"03/26/2024 00:20:00","CENTRL",61754,21.42,-0.42,0.00
"03/26/2024 00:20:00","DUNWOD",61760,22.77,0.94,0.00
"03/26/2024 00:20:00","GENESE",61753,20.76,-1.07,0.00
"03/26/2024 00:20:00","H Q",61844,21.88,0.04,0.00
"03/26/2024 00:20:00","HUD VL",61758,22.68,0.85,0.00
"03/26/2024 00:20:00","LONGIL",61762,26.92,1.31,-3.77
"03/26/2024 00:20:00","MHK VL",61756,22.07,0.24,0.00
"03/26/2024 00:20:00","MILLWD",61759,22.75,0.92,0.00
"03/26/2024 00:20:00","N.Y.C.",61761,22.90,1.07,0.00
"03/26/2024 00:20:00","NORTH",61755,22.01,0.17,0.00
"03/26/2024 00:20:00","NPX",61845,22.29,0.46,0.00
"03/26/2024 00:20:00","O H",61846,20.07,-1.77,0.00
"03/26/2024 00:20:00","PJM",61847,21.62,-0.22,0.00
"03/26/2024 00:20:00","WEST",61752,20.39,-1.44,0.00
"03/26/2024 00:25:00","CAPITL",61757,21.27,0.76,0.00
"03/26/2024 00:25:00","CENTRL",61754,20.08,-0.43,0.00
"03/26/2024 00:25:00","DUNWOD",61760,21.43,0.92,0.00
"03/26/2024 00:25:00","GENESE",61753,19.46,-1.05,0.00
"03/26/2024 00:25:00","H Q",61844,20.53,0.02,0.00
"03/26/2024 00:25:00","HUD VL",61758,21.33,0.82,0.00
"03/26/2024 00:25:00","LONGIL",61762,25.80,1.25,-4.04
"03/26/2024 00:25:00","MHK VL",61756,20.71,0.21,0.00
"03/26/2024 00:25:00","MILLWD",61759,21.39,0.88,0.00
