"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2024 00:05:00","CAPITL",61757,38.76,1.42,0.00
"11/22/2024 00:05:00","CENTRL",61754,37.27,-0.07,0.00
"11/22/2024 00:05:00","DUNWOD",61760,39.58,2.24,0.00
"11/22/2024 00:05:00","GENESE",61753,36.55,-0.79,0.00
"11/22/2024 00:05:00","H Q",61844,37.34,0.00,0.00
"11/22/2024 00:05:00","HUD VL",61758,39.28,1.94,0.00
"11/22/2024 00:05:00","LONGIL",61762,41.28,2.20,-1.74
"11/22/2024 00:05:00","MHK VL",61756,38.50,1.16,0.00
"11/22/2024 00:05:00","MILLWD",61759,39.47,2.13,0.00
"11/22/2024 00:05:00","N.Y.C.",61761,39.77,2.43,0.00
"11/22/2024 00:05:00","NORTH",61755,37.15,-0.19,0.00
"11/22/2024 00:05:00","NPX",61845,40.36,1.42,-1.60
"11/22/2024 00:05:00","O H",61846,35.84,-1.49,0.00
"11/22/2024 00:05:00","PJM",61847,38.01,0.67,0.00
"11/22/2024 00:05:00","WEST",61752,36.78,-0.56,0.00
"11/22/2024 00:10:00","CAPITL",61757,37.49,1.34,0.00
"11/22/2024 00:10:00","CENTRL",61754,36.15,0.00,0.00
"11/22/2024 00:10:00","DUNWOD",61760,38.28,2.13,0.00
"11/22/2024 00:10:00","GENESE",61753,35.43,-0.72,0.00
"11/22/2024 00:10:00","H Q",61844,36.15,0.00,0.00
"11/22/2024 00:10:00","HUD VL",61758,37.99,1.84,0.00
"11/22/2024 00:10:00","LONGIL",61762,38.21,2.06,0.00
"11/22/2024 00:10:00","MHK VL",61756,37.23,1.08,0.00
"11/22/2024 00:10:00","MILLWD",61759,38.14,1.99,0.00
"11/22/2024 00:10:00","N.Y.C.",61761,38.43,2.28,0.00
"11/22/2024 00:10:00","NORTH",61755,35.97,-0.18,0.00
"11/22/2024 00:10:00","NPX",61845,39.09,1.34,-1.60
"11/22/2024 00:10:00","O H",61846,34.81,-1.34,0.00
"11/22/2024 00:10:00","PJM",61847,36.84,0.69,0.00
"11/22/2024 00:10:00","WEST",61752,35.68,-0.47,0.00
"11/22/2024 00:15:00","CAPITL",61757,36.03,1.32,0.00
"11/22/2024 00:15:00","CENTRL",61754,34.54,-0.17,0.00
"11/22/2024 00:15:00","DUNWOD",61760,36.86,2.15,0.00
"11/22/2024 00:15:00","GENESE",61753,33.84,-0.87,0.00
"11/22/2024 00:15:00","H Q",61844,34.71,0.00,0.00
"11/22/2024 00:15:00","HUD VL",61758,36.55,1.84,0.00
"11/22/2024 00:15:00","LONGIL",61762,36.87,2.15,0.00
"11/22/2024 00:15:00","MHK VL",61756,35.75,1.04,0.00
"11/22/2024 00:15:00","MILLWD",61759,36.69,1.98,0.00
"11/22/2024 00:15:00","N.Y.C.",61761,37.00,2.29,0.00
"11/22/2024 00:15:00","NORTH",61755,34.81,0.10,0.00
"11/22/2024 00:15:00","NPX",61845,37.66,1.35,-1.60
"11/22/2024 00:15:00","O H",61846,33.15,-1.56,0.00
"11/22/2024 00:15:00","PJM",61847,35.26,0.55,0.00
"11/22/2024 00:15:00","WEST",61752,33.98,-0.73,0.00
"11/22/2024 00:20:00","CAPITL",61757,37.42,1.40,0.00
"11/22/2024 00:20:00","CENTRL",61754,35.76,-0.25,0.00
"11/22/2024 00:20:00","DUNWOD",61760,38.25,2.23,0.00
"11/22/2024 00:20:00","GENESE",61753,35.08,-0.94,0.00
