"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/30/2024 00:00:31","CAPITL",61757,18.50,0.73,0.00
"12/30/2024 00:00:31","CENTRL",61754,17.15,-0.62,0.00
"12/30/2024 00:00:31","DUNWOD",61760,18.81,1.03,0.00
"12/30/2024 00:00:31","GENESE",61753,16.48,-1.30,0.00
"12/30/2024 00:00:31","H Q",61844,17.90,0.13,0.00
"12/30/2024 00:00:31","HUD VL",61758,18.73,0.96,0.00
"12/30/2024 00:00:31","LONGIL",61762,19.23,1.46,0.00
"12/30/2024 00:00:31","MHK VL",61756,17.79,0.02,0.00
"12/30/2024 00:00:31","MILLWD",61759,18.75,0.98,0.00
"12/30/2024 00:00:31","N.Y.C.",61761,23.25,1.05,-4.43
"12/30/2024 00:00:31","NORTH",61755,17.95,0.18,0.00
"12/30/2024 00:00:31","NPX",61845,23.44,0.85,-4.81
"12/30/2024 00:00:31","O H",61846,15.70,-2.08,0.00
"12/30/2024 00:00:31","PJM",61847,17.44,-0.34,0.00
"12/30/2024 00:00:31","WEST",61752,15.91,-1.87,0.00
"12/30/2024 00:05:00","CAPITL",61757,21.35,0.84,0.00
"12/30/2024 00:05:00","CENTRL",61754,19.79,-0.72,0.00
"12/30/2024 00:05:00","DUNWOD",61760,21.67,1.17,0.00
"12/30/2024 00:05:00","GENESE",61753,18.99,-1.52,0.00
"12/30/2024 00:05:00","H Q",61844,20.63,0.12,0.00
"12/30/2024 00:05:00","HUD VL",61758,21.59,1.09,0.00
"12/30/2024 00:05:00","LONGIL",61762,22.16,1.66,0.00
"12/30/2024 00:05:00","MHK VL",61756,20.52,0.02,0.00
"12/30/2024 00:05:00","MILLWD",61759,21.61,1.11,0.00
"12/30/2024 00:05:00","N.Y.C.",61761,25.68,1.21,-3.97
"12/30/2024 00:05:00","NORTH",61755,20.69,0.18,0.00
"12/30/2024 00:05:00","NPX",61845,26.30,0.98,-4.81
"12/30/2024 00:05:00","O H",61846,18.06,-2.44,0.00
"12/30/2024 00:05:00","PJM",61847,20.07,-0.43,0.00
"12/30/2024 00:05:00","WEST",61752,18.31,-2.19,0.00
