"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/28/2024 00:05:00","CAPITL",61757,26.15,0.79,0.00
"09/28/2024 00:05:00","CENTRL",61754,25.29,-0.08,0.00
"09/28/2024 00:05:00","DUNWOD",61760,26.48,1.11,0.00
"09/28/2024 00:05:00","GENESE",61753,24.83,-0.53,0.00
"09/28/2024 00:05:00","H Q",61844,25.39,0.03,0.00
"09/28/2024 00:05:00","HUD VL",61758,26.23,0.86,0.00
"09/28/2024 00:05:00","LONGIL",61762,26.46,1.09,0.00
"09/28/2024 00:05:00","MHK VL",61756,26.00,0.63,0.00
"09/28/2024 00:05:00","MILLWD",61759,26.35,0.99,0.00
"09/28/2024 00:05:00","N.Y.C.",61761,26.63,1.27,0.00
"09/28/2024 00:05:00","NORTH",61755,25.72,0.35,0.00
"09/28/2024 00:05:00","NPX",61845,25.92,0.56,0.00
"09/28/2024 00:05:00","O H",61846,24.20,-1.17,0.00
"09/28/2024 00:05:00","PJM",61847,25.39,0.03,0.00
"09/28/2024 00:05:00","WEST",61752,24.68,-0.68,0.00
"09/28/2024 00:10:00","CAPITL",61757,25.34,0.79,0.00
"09/28/2024 00:10:00","CENTRL",61754,24.48,-0.07,0.00
"09/28/2024 00:10:00","DUNWOD",61760,25.64,1.08,0.00
"09/28/2024 00:10:00","GENESE",61753,24.04,-0.52,0.00
"09/28/2024 00:10:00","H Q",61844,24.58,0.02,0.00
"09/28/2024 00:10:00","HUD VL",61758,25.39,0.84,0.00
"09/28/2024 00:10:00","LONGIL",61762,25.61,1.06,0.00
"09/28/2024 00:10:00","MHK VL",61756,25.14,0.59,0.00
"09/28/2024 00:10:00","MILLWD",61759,25.51,0.96,0.00
"09/28/2024 00:10:00","N.Y.C.",61761,25.76,1.20,0.00
"09/28/2024 00:10:00","NORTH",61755,24.87,0.32,0.00
"09/28/2024 00:10:00","NPX",61845,25.10,0.54,0.00
"09/28/2024 00:10:00","O H",61846,23.40,-1.15,0.00
"09/28/2024 00:10:00","PJM",61847,24.58,0.02,0.00
"09/28/2024 00:10:00","WEST",61752,23.89,-0.66,0.00
"09/28/2024 00:15:00","CAPITL",61757,23.21,0.72,0.00
"09/28/2024 00:15:00","CENTRL",61754,22.43,-0.07,0.00
"09/28/2024 00:15:00","DUNWOD",61760,23.48,0.99,0.00
"09/28/2024 00:15:00","GENESE",61753,22.11,-0.38,0.00
"09/28/2024 00:15:00","H Q",61844,22.49,0.00,0.00
"09/28/2024 00:15:00","HUD VL",61758,23.23,0.74,0.00
"09/28/2024 00:15:00","LONGIL",61762,23.44,0.94,0.00
"09/28/2024 00:15:00","MHK VL",61756,23.03,0.54,0.00
"09/28/2024 00:15:00","MILLWD",61759,23.37,0.88,0.00
"09/28/2024 00:15:00","N.Y.C.",61761,23.60,1.10,0.00
"09/28/2024 00:15:00","NORTH",61755,22.79,0.29,0.00
"09/28/2024 00:15:00","NPX",61845,23.01,0.52,0.00
"09/28/2024 00:15:00","O H",61846,21.57,-0.92,0.00
"09/28/2024 00:15:00","PJM",61847,22.52,0.02,0.00
"09/28/2024 00:15:00","WEST",61752,21.98,-0.52,0.00
"09/28/2024 00:20:00","CAPITL",61757,23.23,0.74,0.00
"09/28/2024 00:20:00","CENTRL",61754,22.45,-0.04,0.00
"09/28/2024 00:20:00","DUNWOD",61760,23.48,0.99,0.00
"09/28/2024 00:20:00","GENESE",61753,22.09,-0.40,0.00
"09/28/2024 00:20:00","H Q",61844,22.47,-0.02,0.00
"09/28/2024 00:20:00","HUD VL",61758,23.26,0.77,0.00
"09/28/2024 00:20:00","LONGIL",61762,23.46,0.97,0.00
"09/28/2024 00:20:00","MHK VL",61756,23.03,0.54,0.00
"09/28/2024 00:20:00","MILLWD",61759,23.37,0.88,0.00
"09/28/2024 00:20:00","N.Y.C.",61761,23.62,1.12,0.00
"09/28/2024 00:20:00","NORTH",61755,22.76,0.27,0.00
