"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/13/2024 00:05:00","CAPITL",61757,25.04,0.59,0.00
"02/13/2024 00:05:00","CENTRL",61754,24.16,-0.29,0.00
"02/13/2024 00:05:00","DUNWOD",61760,25.45,1.00,0.00
"02/13/2024 00:05:00","GENESE",61753,23.69,-0.76,0.00
"02/13/2024 00:05:00","H Q",61844,24.70,0.24,0.00
"02/13/2024 00:05:00","HUD VL",61758,25.33,0.88,0.00
"02/13/2024 00:05:00","LONGIL",61762,25.87,1.42,0.00
"02/13/2024 00:05:00","MHK VL",61756,25.16,0.71,0.00
"02/13/2024 00:05:00","MILLWD",61759,25.38,0.93,0.00
"02/13/2024 00:05:00","N.Y.C.",61761,25.48,1.03,0.00
"02/13/2024 00:05:00","NORTH",61755,25.16,0.71,0.00
"02/13/2024 00:05:00","NPX",61845,24.99,0.54,0.00
"02/13/2024 00:05:00","O H",61846,23.18,-1.27,0.00
"02/13/2024 00:05:00","PJM",61847,24.40,-0.05,0.00
"02/13/2024 00:05:00","WEST",61752,23.79,-0.66,0.00
"02/13/2024 00:10:00","CAPITL",61757,24.70,0.58,0.00
"02/13/2024 00:10:00","CENTRL",61754,23.78,-0.34,0.00
"02/13/2024 00:10:00","DUNWOD",61760,25.14,1.01,0.00
"02/13/2024 00:10:00","GENESE",61753,23.37,-0.75,0.00
"02/13/2024 00:10:00","H Q",61844,24.36,0.24,0.00
"02/13/2024 00:10:00","HUD VL",61758,25.02,0.89,0.00
"02/13/2024 00:10:00","LONGIL",61762,25.52,1.40,0.00
"02/13/2024 00:10:00","MHK VL",61756,24.80,0.67,0.00
"02/13/2024 00:10:00","MILLWD",61759,25.06,0.94,0.00
"02/13/2024 00:10:00","N.Y.C.",61761,25.18,1.06,0.00
"02/13/2024 00:10:00","NORTH",61755,24.82,0.70,0.00
"02/13/2024 00:10:00","NPX",61845,24.68,0.56,0.00
"02/13/2024 00:10:00","O H",61846,22.84,-1.28,0.00
"02/13/2024 00:10:00","PJM",61847,24.05,-0.07,0.00
"02/13/2024 00:10:00","WEST",61752,23.42,-0.70,0.00
"02/13/2024 00:15:00","CAPITL",61757,24.05,0.56,0.00
"02/13/2024 00:15:00","CENTRL",61754,23.16,-0.33,0.00
"02/13/2024 00:15:00","DUNWOD",61760,24.40,0.92,0.00
"02/13/2024 00:15:00","GENESE",61753,22.76,-0.73,0.00
"02/13/2024 00:15:00","H Q",61844,23.72,0.23,0.00
"02/13/2024 00:15:00","HUD VL",61758,24.31,0.82,0.00
"02/13/2024 00:15:00","LONGIL",61762,24.83,1.34,0.00
"02/13/2024 00:15:00","MHK VL",61756,24.15,0.66,0.00
"02/13/2024 00:15:00","MILLWD",61759,24.36,0.87,0.00
"02/13/2024 00:15:00","N.Y.C.",61761,24.45,0.96,0.00
"02/13/2024 00:15:00","NORTH",61755,24.17,0.68,0.00
"02/13/2024 00:15:00","NPX",61845,24.01,0.52,0.00
"02/13/2024 00:15:00","O H",61846,22.27,-1.22,0.00
"02/13/2024 00:15:00","PJM",61847,23.40,-0.09,0.00
"02/13/2024 00:15:00","WEST",61752,22.81,-0.68,0.00
"02/13/2024 00:20:00","CAPITL",61757,24.13,0.54,0.00
"02/13/2024 00:20:00","CENTRL",61754,23.32,-0.26,0.00
"02/13/2024 00:20:00","DUNWOD",61760,24.48,0.90,0.00
"02/13/2024 00:20:00","GENESE",61753,22.88,-0.71,0.00
"02/13/2024 00:20:00","H Q",61844,23.82,0.24,0.00
"02/13/2024 00:20:00","HUD VL",61758,24.38,0.80,0.00
"02/13/2024 00:20:00","LONGIL",61762,24.93,1.34,0.00
"02/13/2024 00:20:00","MHK VL",61756,24.27,0.68,0.00
"02/13/2024 00:20:00","MILLWD",61759,24.43,0.85,0.00
"02/13/2024 00:20:00","N.Y.C.",61761,24.50,0.92,0.00
"02/13/2024 00:20:00","NORTH",61755,24.27,0.68,0.00
"02/13/2024 00:20:00","NPX",61845,24.10,0.52,0.00
"02/13/2024 00:20:00","O H",61846,22.38,-1.20,0.00
"02/13/2024 00:20:00","PJM",61847,23.54,-0.05,0.00
"02/13/2024 00:20:00","WEST",61752,22.97,-0.61,0.00
"02/13/2024 00:25:00","CAPITL",61757,24.17,0.57,0.00
"02/13/2024 00:25:00","CENTRL",61754,23.37,-0.24,0.00
"02/13/2024 00:25:00","DUNWOD",61760,24.48,0.87,0.00
"02/13/2024 00:25:00","GENESE",61753,22.92,-0.69,0.00
"02/13/2024 00:25:00","H Q",61844,23.84,0.24,0.00
"02/13/2024 00:25:00","HUD VL",61758,24.38,0.78,0.00
"02/13/2024 00:25:00","LONGIL",61762,24.93,1.32,0.00
"02/13/2024 00:25:00","MHK VL",61756,24.29,0.68,0.00
"02/13/2024 00:25:00","MILLWD",61759,24.43,0.83,0.00
"02/13/2024 00:25:00","N.Y.C.",61761,24.52,0.92,0.00
"02/13/2024 00:25:00","NORTH",61755,24.29,0.68,0.00
"02/13/2024 00:25:00","NPX",61845,24.12,0.52,0.00
"02/13/2024 00:25:00","O H",61846,22.47,-1.13,0.00
"02/13/2024 00:25:00","PJM",61847,23.58,-0.02,0.00
"02/13/2024 00:25:00","WEST",61752,23.04,-0.57,0.00
"02/13/2024 00:30:00","CAPITL",61757,25.21,0.59,0.00
"02/13/2024 00:30:00","CENTRL",61754,24.35,-0.27,0.00
"02/13/2024 00:30:00","DUNWOD",61760,25.50,0.88,0.00
"02/13/2024 00:30:00","GENESE",61753,23.95,-0.66,0.00
"02/13/2024 00:30:00","H Q",61844,24.86,0.25,0.00
"02/13/2024 00:30:00","HUD VL",61758,25.40,0.79,0.00
