"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/13/2024 00:05:00","CAPITL",61757,19.64,0.63,0.00
"05/13/2024 00:05:00","CENTRL",61754,18.88,-0.13,0.00
"05/13/2024 00:05:00","DUNWOD",61760,19.94,0.93,0.00
"05/13/2024 00:05:00","GENESE",61753,18.31,-0.70,0.00
"05/13/2024 00:05:00","H Q",61844,19.05,0.04,0.00
"05/13/2024 00:05:00","HUD VL",61758,19.91,0.89,0.00
"05/13/2024 00:05:00","LONGIL",61762,20.15,1.14,0.00
"05/13/2024 00:05:00","MHK VL",61756,19.49,0.48,0.00
"05/13/2024 00:05:00","MILLWD",61759,19.91,0.89,0.00
"05/13/2024 00:05:00","N.Y.C.",61761,20.04,1.03,0.00
"05/13/2024 00:05:00","NORTH",61755,19.26,0.25,0.00
"05/13/2024 00:05:00","NPX",61845,19.66,0.65,0.00
"05/13/2024 00:05:00","O H",61846,17.87,-1.14,0.00
"05/13/2024 00:05:00","PJM",61847,-6.75,0.11,25.88
"05/13/2024 00:05:00","WEST",61752,18.29,-0.72,0.00
"05/13/2024 00:10:00","CAPITL",61757,18.40,0.57,0.00
"05/13/2024 00:10:00","CENTRL",61754,17.64,-0.20,0.00
"05/13/2024 00:10:00","DUNWOD",61760,18.72,0.89,0.00
"05/13/2024 00:10:00","GENESE",61753,17.14,-0.70,0.00
"05/13/2024 00:10:00","H Q",61844,17.87,0.04,0.00
"05/13/2024 00:10:00","HUD VL",61758,18.67,0.84,0.00
"05/13/2024 00:10:00","LONGIL",61762,18.90,1.07,0.00
"05/13/2024 00:10:00","MHK VL",61756,18.26,0.43,0.00
"05/13/2024 00:10:00","MILLWD",61759,18.69,0.86,0.00
"05/13/2024 00:10:00","N.Y.C.",61761,18.78,0.94,0.00
"05/13/2024 00:10:00","NORTH",61755,18.05,0.21,0.00
"05/13/2024 00:10:00","NPX",61845,18.46,0.62,0.00
"05/13/2024 00:10:00","O H",61846,16.71,-1.12,0.00
"05/13/2024 00:10:00","PJM",61847,-7.99,0.05,25.88
"05/13/2024 00:10:00","WEST",61752,17.08,-0.75,0.00
"05/13/2024 00:15:00","CAPITL",61757,19.60,0.59,0.00
"05/13/2024 00:15:00","CENTRL",61754,18.92,-0.09,0.00
"05/13/2024 00:15:00","DUNWOD",61760,19.87,0.86,0.00
"05/13/2024 00:15:00","GENESE",61753,18.35,-0.67,0.00
"05/13/2024 00:15:00","H Q",61844,19.05,0.04,0.00
"05/13/2024 00:15:00","HUD VL",61758,19.83,0.82,0.00
"05/13/2024 00:15:00","LONGIL",61762,20.00,0.99,0.00
"05/13/2024 00:15:00","MHK VL",61756,19.47,0.46,0.00
"05/13/2024 00:15:00","MILLWD",61759,19.83,0.82,0.00
"05/13/2024 00:15:00","N.Y.C.",61761,19.91,0.89,0.00
"05/13/2024 00:15:00","NORTH",61755,19.22,0.21,0.00
"05/13/2024 00:15:00","NPX",61845,19.62,0.61,0.00
"05/13/2024 00:15:00","O H",61846,17.93,-1.08,0.00
"05/13/2024 00:15:00","PJM",61847,-6.77,0.10,25.88
"05/13/2024 00:15:00","WEST",61752,18.39,-0.63,0.00
"05/13/2024 00:20:00","CAPITL",61757,18.77,0.58,0.00
"05/13/2024 00:20:00","CENTRL",61754,18.04,-0.15,0.00
"05/13/2024 00:20:00","DUNWOD",61760,19.01,0.82,0.00
"05/13/2024 00:20:00","GENESE",61753,17.51,-0.67,0.00
"05/13/2024 00:20:00","H Q",61844,18.22,0.04,0.00
"05/13/2024 00:20:00","HUD VL",61758,18.95,0.76,0.00
"05/13/2024 00:20:00","LONGIL",61762,19.10,0.91,0.00
"05/13/2024 00:20:00","MHK VL",61756,18.59,0.40,0.00
"05/13/2024 00:20:00","MILLWD",61759,18.97,0.78,0.00
"05/13/2024 00:20:00","N.Y.C.",61761,19.04,0.85,0.00
"05/13/2024 00:20:00","NORTH",61755,18.39,0.20,0.00
"05/13/2024 00:20:00","NPX",61845,18.81,0.62,0.00
"05/13/2024 00:20:00","O H",61846,17.10,-1.09,0.00
"05/13/2024 00:20:00","PJM",61847,18.22,0.04,0.00
"05/13/2024 00:20:00","WEST",61752,17.50,-0.69,0.00
"05/13/2024 00:25:00","CAPITL",61757,18.38,0.60,0.00
"05/13/2024 00:25:00","CENTRL",61754,17.66,-0.12,0.00
"05/13/2024 00:25:00","DUNWOD",61760,18.58,0.80,0.00
"05/13/2024 00:25:00","GENESE",61753,17.14,-0.64,0.00
"05/13/2024 00:25:00","H Q",61844,17.80,0.02,0.00
"05/13/2024 00:25:00","HUD VL",61758,18.53,0.75,0.00
"05/13/2024 00:25:00","LONGIL",61762,18.65,0.87,0.00
"05/13/2024 00:25:00","MHK VL",61756,18.17,0.39,0.00
"05/13/2024 00:25:00","MILLWD",61759,18.54,0.76,0.00
"05/13/2024 00:25:00","N.Y.C.",61761,18.62,0.84,0.00
"05/13/2024 00:25:00","NORTH",61755,17.98,0.20,0.00
"05/13/2024 00:25:00","NPX",61845,18.38,0.60,0.00
"05/13/2024 00:25:00","O H",61846,16.73,-1.05,0.00
"05/13/2024 00:25:00","PJM",61847,17.83,0.05,0.00
"05/13/2024 00:25:00","WEST",61752,17.14,-0.64,0.00
"05/13/2024 00:30:00","CAPITL",61757,18.79,0.60,0.00
"05/13/2024 00:30:00","CENTRL",61754,18.10,-0.09,0.00
"05/13/2024 00:30:00","DUNWOD",61760,19.01,0.82,0.00
"05/13/2024 00:30:00","GENESE",61753,17.57,-0.62,0.00
"05/13/2024 00:30:00","H Q",61844,18.21,0.02,0.00
"05/13/2024 00:30:00","HUD VL",61758,18.95,0.76,0.00
"05/13/2024 00:30:00","LONGIL",61762,19.08,0.89,0.00
"05/13/2024 00:30:00","MHK VL",61756,18.59,0.40,0.00
"05/13/2024 00:30:00","MILLWD",61759,18.97,0.78,0.00
"05/13/2024 00:30:00","N.Y.C.",61761,19.08,0.89,0.00
"05/13/2024 00:30:00","NORTH",61755,18.37,0.18,0.00
"05/13/2024 00:30:00","NPX",61845,18.79,0.60,0.00
"05/13/2024 00:30:00","O H",61846,17.19,-1.00,0.00
"05/13/2024 00:30:00","PJM",61847,18.28,0.09,0.00
"05/13/2024 00:30:00","WEST",61752,17.60,-0.58,0.00
"05/13/2024 00:35:00","CAPITL",61757,18.26,0.58,0.00
"05/13/2024 00:35:00","CENTRL",61754,17.61,-0.07,0.00
"05/13/2024 00:35:00","DUNWOD",61760,18.46,0.78,0.00
"05/13/2024 00:35:00","GENESE",61753,17.06,-0.62,0.00
"05/13/2024 00:35:00","H Q",61844,17.70,0.02,0.00
"05/13/2024 00:35:00","HUD VL",61758,18.42,0.74,0.00
"05/13/2024 00:35:00","LONGIL",61762,18.54,0.87,0.00
"05/13/2024 00:35:00","MHK VL",61756,18.07,0.39,0.00
"05/13/2024 00:35:00","MILLWD",61759,18.42,0.74,0.00
"05/13/2024 00:35:00","N.Y.C.",61761,18.53,0.85,0.00
"05/13/2024 00:35:00","NORTH",61755,17.86,0.18,0.00
"05/13/2024 00:35:00","NPX",61845,18.28,0.60,0.00
"05/13/2024 00:35:00","O H",61846,16.69,-0.99,0.00
"05/13/2024 00:35:00","PJM",61847,17.77,0.09,0.00
"05/13/2024 00:35:00","WEST",61752,17.11,-0.57,0.00
"05/13/2024 00:40:00","CAPITL",61757,17.61,0.56,0.00
"05/13/2024 00:40:00","CENTRL",61754,16.97,-0.08,0.00
