"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/14/2024 00:05:00","CAPITL",61757,13.99,0.59,0.00
"05/14/2024 00:05:00","CENTRL",61754,13.22,-0.19,0.00
"05/14/2024 00:05:00","DUNWOD",61760,14.32,0.91,0.00
"05/14/2024 00:05:00","GENESE",61753,12.96,-0.44,0.00
"05/14/2024 00:05:00","H Q",61844,13.28,-0.12,0.00
"05/14/2024 00:05:00","HUD VL",61758,14.26,0.86,0.00
"05/14/2024 00:05:00","LONGIL",61762,14.50,1.10,0.00
"05/14/2024 00:05:00","MHK VL",61756,14.19,0.16,-0.63
"05/14/2024 00:05:00","MILLWD",61759,14.27,0.87,0.00
"05/14/2024 00:05:00","N.Y.C.",61761,14.36,0.95,0.00
"05/14/2024 00:05:00","NORTH",61755,8.25,-0.26,4.90
"05/14/2024 00:05:00","NPX",61845,15.46,0.71,-1.35
"05/14/2024 00:05:00","O H",61846,12.63,-0.78,0.00
"05/14/2024 00:05:00","PJM",61847,13.60,0.20,0.00
"05/14/2024 00:05:00","WEST",61752,12.85,-0.55,0.00
"05/14/2024 00:10:00","CAPITL",61757,14.01,0.56,0.00
"05/14/2024 00:10:00","CENTRL",61754,13.31,-0.13,0.00
"05/14/2024 00:10:00","DUNWOD",61760,14.31,0.87,0.00
"05/14/2024 00:10:00","GENESE",61753,13.04,-0.40,0.00
"05/14/2024 00:10:00","H Q",61844,13.32,-0.12,0.00
"05/14/2024 00:10:00","HUD VL",61758,14.28,0.83,0.00
"05/14/2024 00:10:00","LONGIL",61762,14.50,1.06,0.00
"05/14/2024 00:10:00","MHK VL",61756,14.27,0.17,-0.65
"05/14/2024 00:10:00","MILLWD",61759,14.28,0.83,0.00
"05/14/2024 00:10:00","N.Y.C.",61761,14.36,0.91,0.00
"05/14/2024 00:10:00","NORTH",61755,8.73,-0.26,4.46
"05/14/2024 00:10:00","NPX",61845,15.47,0.69,-1.35
"05/14/2024 00:10:00","O H",61846,12.72,-0.73,0.00
"05/14/2024 00:10:00","PJM",61847,13.68,0.24,0.00
"05/14/2024 00:10:00","WEST",61752,12.97,-0.47,0.00
"05/14/2024 00:15:00","CAPITL",61757,14.00,0.56,0.00
"05/14/2024 00:15:00","CENTRL",61754,13.29,-0.15,0.00
"05/14/2024 00:15:00","DUNWOD",61760,14.34,0.90,0.00
"05/14/2024 00:15:00","GENESE",61753,12.98,-0.46,0.00
"05/14/2024 00:15:00","H Q",61844,13.32,-0.12,0.00
"05/14/2024 00:15:00","HUD VL",61758,14.27,0.83,0.00
"05/14/2024 00:15:00","LONGIL",61762,14.51,1.08,0.00
"05/14/2024 00:15:00","MHK VL",61756,13.61,0.17,0.00
"05/14/2024 00:15:00","MILLWD",61759,14.29,0.85,0.00
"05/14/2024 00:15:00","N.Y.C.",61761,14.36,0.93,0.00
"05/14/2024 00:15:00","NORTH",61755,13.17,-0.26,0.01
"05/14/2024 00:15:00","NPX",61845,15.47,0.68,-1.35
"05/14/2024 00:15:00","O H",61846,12.63,-0.81,0.00
"05/14/2024 00:15:00","PJM",61847,13.67,0.23,0.00
"05/14/2024 00:15:00","WEST",61752,12.89,-0.55,0.00
"05/14/2024 00:20:00","CAPITL",61757,14.04,0.57,0.00
"05/14/2024 00:20:00","CENTRL",61754,13.38,-0.09,0.00
"05/14/2024 00:20:00","DUNWOD",61760,14.34,0.86,0.00
"05/14/2024 00:20:00","GENESE",61753,13.09,-0.39,0.00
"05/14/2024 00:20:00","H Q",61844,13.36,-0.12,0.00
"05/14/2024 00:20:00","HUD VL",61758,14.29,0.81,0.00
"05/14/2024 00:20:00","LONGIL",61762,14.54,1.06,0.00
"05/14/2024 00:20:00","MHK VL",61756,13.65,0.17,0.00
"05/14/2024 00:20:00","MILLWD",61759,14.30,0.82,0.00
"05/14/2024 00:20:00","N.Y.C.",61761,14.37,0.89,0.00
"05/14/2024 00:20:00","NORTH",61755,13.21,-0.26,0.01
"05/14/2024 00:20:00","NPX",61845,16.15,0.67,-2.00
"05/14/2024 00:20:00","O H",61846,12.76,-0.71,0.00
"05/14/2024 00:20:00","PJM",61847,13.73,0.26,0.00
"05/14/2024 00:20:00","WEST",61752,13.03,-0.44,0.00
"05/14/2024 00:25:00","CAPITL",61757,14.45,0.60,0.00
"05/14/2024 00:25:00","CENTRL",61754,13.72,-0.14,0.00
"05/14/2024 00:25:00","DUNWOD",61760,14.77,0.91,0.00
"05/14/2024 00:25:00","GENESE",61753,13.40,-0.46,0.00
"05/14/2024 00:25:00","H Q",61844,13.73,-0.12,0.00
"05/14/2024 00:25:00","HUD VL",61758,14.72,0.86,0.00
"05/14/2024 00:25:00","LONGIL",61762,15.02,1.16,0.00
"05/14/2024 00:25:00","MHK VL",61756,14.04,0.18,0.00
"05/14/2024 00:25:00","MILLWD",61759,14.73,0.87,0.00
"05/14/2024 00:25:00","N.Y.C.",61761,14.80,0.94,0.00
"05/14/2024 00:25:00","NORTH",61755,13.62,-0.24,0.00
"05/14/2024 00:25:00","NPX",61845,16.56,0.71,-2.00
"05/14/2024 00:25:00","O H",61846,13.04,-0.82,0.00
"05/14/2024 00:25:00","PJM",61847,14.11,0.25,0.00
"05/14/2024 00:25:00","WEST",61752,13.32,-0.54,0.00
"05/14/2024 00:30:00","CAPITL",61757,14.44,0.58,0.00
"05/14/2024 00:30:00","CENTRL",61754,13.69,-0.17,0.00
"05/14/2024 00:30:00","DUNWOD",61760,14.76,0.90,0.00
"05/14/2024 00:30:00","GENESE",61753,13.40,-0.46,0.00
"05/14/2024 00:30:00","H Q",61844,13.75,-0.11,0.00
"05/14/2024 00:30:00","HUD VL",61758,14.70,0.85,0.00
"05/14/2024 00:30:00","LONGIL",61762,15.01,1.15,0.00
"05/14/2024 00:30:00","MHK VL",61756,14.03,0.17,0.00
"05/14/2024 00:30:00","MILLWD",61759,14.72,0.86,0.00
"05/14/2024 00:30:00","N.Y.C.",61761,14.79,0.93,0.00
"05/14/2024 00:30:00","NORTH",61755,13.65,-0.21,0.00
"05/14/2024 00:30:00","NPX",61845,16.56,0.71,-2.00
"05/14/2024 00:30:00","O H",61846,13.04,-0.82,0.00
"05/14/2024 00:30:00","PJM",61847,14.08,0.22,0.00
"05/14/2024 00:30:00","WEST",61752,13.30,-0.55,0.00
"05/14/2024 00:35:00","CAPITL",61757,14.50,0.60,0.00
"05/14/2024 00:35:00","CENTRL",61754,13.71,-0.19,0.00
"05/14/2024 00:35:00","DUNWOD",61760,14.82,0.92,0.00
"05/14/2024 00:35:00","GENESE",61753,13.42,-0.49,0.00
"05/14/2024 00:35:00","H Q",61844,13.79,-0.11,0.00
"05/14/2024 00:35:00","HUD VL",61758,14.77,0.86,0.00
"05/14/2024 00:35:00","LONGIL",61762,15.07,1.17,0.00
"05/14/2024 00:35:00","MHK VL",61756,14.07,0.17,0.00
"05/14/2024 00:35:00","MILLWD",61759,14.78,0.88,0.00
"05/14/2024 00:35:00","N.Y.C.",61761,14.86,0.96,0.00
"05/14/2024 00:35:00","NORTH",61755,13.70,-0.21,0.00
"05/14/2024 00:35:00","NPX",61845,18.20,0.72,-3.58
"05/14/2024 00:35:00","O H",61846,13.05,-0.85,0.00
"05/14/2024 00:35:00","PJM",61847,14.11,0.21,0.00
"05/14/2024 00:35:00","WEST",61752,13.29,-0.61,0.00
"05/14/2024 00:40:00","CAPITL",61757,14.06,0.57,0.00
"05/14/2024 00:40:00","CENTRL",61754,13.36,-0.13,0.00
"05/14/2024 00:40:00","DUNWOD",61760,14.34,0.85,0.00
"05/14/2024 00:40:00","GENESE",61753,13.07,-0.42,0.00
"05/14/2024 00:40:00","H Q",61844,13.38,-0.11,0.00
"05/14/2024 00:40:00","HUD VL",61758,14.29,0.80,0.00
"05/14/2024 00:40:00","LONGIL",61762,14.57,1.08,0.00
"05/14/2024 00:40:00","MHK VL",61756,13.64,0.15,0.00
"05/14/2024 00:40:00","MILLWD",61759,14.30,0.81,0.00
"05/14/2024 00:40:00","N.Y.C.",61761,14.37,0.88,0.00
"05/14/2024 00:40:00","NORTH",61755,13.31,-0.18,0.00
"05/14/2024 00:40:00","NPX",61845,17.74,0.67,-3.58
"05/14/2024 00:40:00","O H",61846,12.75,-0.74,0.00
"05/14/2024 00:40:00","PJM",61847,13.71,0.22,0.00
"05/14/2024 00:40:00","WEST",61752,12.99,-0.50,0.00
"05/14/2024 00:45:00","CAPITL",61757,14.02,0.56,0.00
"05/14/2024 00:45:00","CENTRL",61754,13.31,-0.15,0.00
"05/14/2024 00:45:00","DUNWOD",61760,14.32,0.86,0.00
"05/14/2024 00:45:00","GENESE",61753,13.01,-0.44,0.00
"05/14/2024 00:45:00","H Q",61844,13.35,-0.11,0.00
"05/14/2024 00:45:00","HUD VL",61758,14.27,0.82,0.00
"05/14/2024 00:45:00","LONGIL",61762,14.54,1.09,0.00
"05/14/2024 00:45:00","MHK VL",61756,13.60,0.15,0.00
"05/14/2024 00:45:00","MILLWD",61759,14.27,0.82,0.00
"05/14/2024 00:45:00","N.Y.C.",61761,14.36,0.90,0.00
"05/14/2024 00:45:00","NORTH",61755,13.29,-0.16,0.00
"05/14/2024 00:45:00","NPX",61845,17.72,0.69,-3.58
"05/14/2024 00:45:00","O H",61846,12.65,-0.81,0.00
"05/14/2024 00:45:00","PJM",61847,13.66,0.20,0.00
"05/14/2024 00:45:00","WEST",61752,12.90,-0.55,0.00
"05/14/2024 00:50:00","CAPITL",61757,14.00,0.56,0.00
"05/14/2024 00:50:00","CENTRL",61754,13.29,-0.15,0.00
"05/14/2024 00:50:00","DUNWOD",61760,14.31,0.87,0.00
"05/14/2024 00:50:00","GENESE",61753,12.99,-0.44,0.01
"05/14/2024 00:50:00","H Q",61844,13.33,-0.11,0.00
"05/14/2024 00:50:00","HUD VL",61758,14.26,0.82,0.00
"05/14/2024 00:50:00","LONGIL",61762,14.55,1.11,0.00
"05/14/2024 00:50:00","MHK VL",61756,13.59,0.15,0.00
"05/14/2024 00:50:00","MILLWD",61759,14.27,0.83,0.00
"05/14/2024 00:50:00","N.Y.C.",61761,14.34,0.90,0.00
"05/14/2024 00:50:00","NORTH",61755,13.25,-0.19,0.00
"05/14/2024 00:50:00","NPX",61845,17.84,0.69,-3.71
"05/14/2024 00:50:00","O H",61846,12.65,-0.78,0.01
"05/14/2024 00:50:00","PJM",61847,13.64,0.20,0.00
"05/14/2024 00:50:00","WEST",61752,12.89,-0.54,0.01
"05/14/2024 00:55:00","CAPITL",61757,12.28,0.48,0.00
"05/14/2024 00:55:00","CENTRL",61754,11.68,-0.12,0.00
"05/14/2024 00:55:00","DUNWOD",61760,12.56,0.76,0.00
"05/14/2024 00:55:00","GENESE",61753,11.42,-0.38,0.00
"05/14/2024 00:55:00","H Q",61844,11.70,-0.09,0.00
"05/14/2024 00:55:00","HUD VL",61758,12.51,0.71,0.00
"05/14/2024 00:55:00","LONGIL",61762,12.79,0.98,-0.01
"05/14/2024 00:55:00","MHK VL",61756,11.94,0.14,0.00
"05/14/2024 00:55:00","MILLWD",61759,12.52,0.72,0.00
"05/14/2024 00:55:00","N.Y.C.",61761,12.58,0.78,0.00
"05/14/2024 00:55:00","NORTH",61755,11.65,-0.15,0.00
"05/14/2024 00:55:00","NPX",61845,16.10,0.59,-3.71
"05/14/2024 00:55:00","O H",61846,11.13,-0.67,0.00
"05/14/2024 00:55:00","PJM",61847,11.99,0.19,0.00
"05/14/2024 00:55:00","WEST",61752,11.34,-0.46,0.00
"05/14/2024 01:00:00","CAPITL",61757,15.75,0.58,0.00
"05/14/2024 01:00:00","CENTRL",61754,14.96,-0.21,0.01
"05/14/2024 01:00:00","DUNWOD",61760,16.10,0.93,0.00
"05/14/2024 01:00:00","GENESE",61753,14.57,-0.59,0.02
"05/14/2024 01:00:00","H Q",61844,15.12,-0.06,0.00
"05/14/2024 01:00:00","HUD VL",61758,16.04,0.86,0.00
"05/14/2024 01:00:00","LONGIL",61762,16.40,1.21,-0.01
"05/14/2024 01:00:00","MHK VL",61756,15.34,0.15,-0.01
"05/14/2024 01:00:00","MILLWD",61759,16.06,0.88,0.00
"05/14/2024 01:00:00","N.Y.C.",61761,16.15,0.97,0.00
"05/14/2024 01:00:00","NORTH",61755,15.07,-0.11,0.00
"05/14/2024 01:00:00","NPX",61845,19.60,0.71,-3.71
"05/14/2024 01:00:00","O H",61846,14.15,-1.00,0.02
"05/14/2024 01:00:00","PJM",61847,15.35,0.18,0.01
"05/14/2024 01:00:00","WEST",61752,14.45,-0.70,0.03
"05/14/2024 01:05:00","CAPITL",61757,19.45,0.62,0.00
"05/14/2024 01:05:00","CENTRL",61754,18.55,-0.28,0.00
"05/14/2024 01:05:00","DUNWOD",61760,19.85,1.02,0.00
"05/14/2024 01:05:00","GENESE",61753,18.08,-0.75,0.00
"05/14/2024 01:05:00","H Q",61844,18.85,0.02,0.00
"05/14/2024 01:05:00","HUD VL",61758,19.77,0.94,0.00
"05/14/2024 01:05:00","LONGIL",61762,20.21,1.37,-0.01
"05/14/2024 01:05:00","MHK VL",61756,19.02,0.19,0.00
"05/14/2024 01:05:00","MILLWD",61759,19.79,0.96,0.00
"05/14/2024 01:05:00","N.Y.C.",61761,19.88,1.05,0.00
"05/14/2024 01:05:00","NORTH",61755,18.85,0.02,0.00
"05/14/2024 01:05:00","NPX",61845,19.58,0.75,0.00
"05/14/2024 01:05:00","O H",61846,17.57,-1.26,0.00
"05/14/2024 01:05:00","PJM",61847,18.94,0.11,0.00
"05/14/2024 01:05:00","WEST",61752,17.93,-0.90,0.00
"05/14/2024 01:10:00","CAPITL",61757,16.35,0.54,0.00
"05/14/2024 01:10:00","CENTRL",61754,15.57,-0.24,0.00
"05/14/2024 01:10:00","DUNWOD",61760,16.68,0.87,0.00
"05/14/2024 01:10:00","GENESE",61753,15.18,-0.63,0.00
"05/14/2024 01:10:00","H Q",61844,15.81,0.00,0.00
"05/14/2024 01:10:00","HUD VL",61758,16.60,0.79,0.00
"05/14/2024 01:10:00","LONGIL",61762,16.99,1.17,-0.01
"05/14/2024 01:10:00","MHK VL",61756,15.95,0.14,0.00
"05/14/2024 01:10:00","MILLWD",61759,16.62,0.81,0.00
"05/14/2024 01:10:00","N.Y.C.",61761,16.71,0.90,0.00
"05/14/2024 01:10:00","NORTH",61755,15.83,0.02,0.00
"05/14/2024 01:10:00","NPX",61845,16.44,0.63,0.00
"05/14/2024 01:10:00","O H",61846,14.75,-1.06,0.00
"05/14/2024 01:10:00","PJM",61847,15.92,0.11,0.00
"05/14/2024 01:10:00","WEST",61752,15.04,-0.77,0.00
"05/14/2024 01:15:00","CAPITL",61757,16.13,0.56,0.00
"05/14/2024 01:15:00","CENTRL",61754,15.33,-0.23,0.00
