"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/28/2023 00:05:00","CAPITL",61757,31.20,0.27,-22.90
"11/28/2023 00:05:00","CENTRL",61754,12.42,0.02,-4.38
"11/28/2023 00:05:00","DUNWOD",61760,26.32,0.42,-17.87
"11/28/2023 00:05:00","GENESE",61753,11.78,-0.06,-3.82
"11/28/2023 00:05:00","H Q",61844,8.02,0.00,0.00
"11/28/2023 00:05:00","HUD VL",61758,26.08,0.39,-17.67
"11/28/2023 00:05:00","LONGIL",61762,26.52,0.61,-17.89
"11/28/2023 00:05:00","MHK VL",61756,12.65,0.16,-4.47
"11/28/2023 00:05:00","MILLWD",61759,26.43,0.41,-17.99
"11/28/2023 00:05:00","N.Y.C.",61761,26.34,0.43,-17.88
"11/28/2023 00:05:00","NORTH",61755,8.35,-0.36,-0.69
"11/28/2023 00:05:00","NPX",61845,28.65,0.30,-20.33
"11/28/2023 00:05:00","O H",61846,11.51,-0.21,-3.70
"11/28/2023 00:05:00","PJM",61847,19.74,0.16,-11.56
"11/28/2023 00:05:00","WEST",61752,12.40,0.02,-4.36
"11/28/2023 00:10:00","CAPITL",61757,32.32,0.14,-27.88
"11/28/2023 00:10:00","CENTRL",61754,9.64,0.01,-5.32
"11/28/2023 00:10:00","DUNWOD",61760,26.29,0.23,-21.75
"11/28/2023 00:10:00","GENESE",61753,8.93,-0.03,-4.65
"11/28/2023 00:10:00","H Q",61844,4.30,0.00,0.00
"11/28/2023 00:10:00","HUD VL",61758,26.03,0.21,-21.52
"11/28/2023 00:10:00","LONGIL",61762,26.41,0.34,-21.77
"11/28/2023 00:10:00","MHK VL",61756,9.90,0.09,-5.51
"11/28/2023 00:10:00","MILLWD",61759,26.43,0.22,-21.91
"11/28/2023 00:10:00","N.Y.C.",61761,26.30,0.23,-21.77
"11/28/2023 00:10:00","NORTH",61755,4.92,-0.22,-0.84
"11/28/2023 00:10:00","NPX",61845,29.20,0.16,-24.74
"11/28/2023 00:10:00","O H",61846,8.81,-0.10,-4.61
"11/28/2023 00:10:00","PJM",61847,18.46,0.09,-14.07
"11/28/2023 00:10:00","WEST",61752,9.63,0.02,-5.31
