"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/11/2024 00:05:00","CAPITL",61757,20.58,0.24,0.00
"04/11/2024 00:05:00","CENTRL",61754,20.33,0.00,0.00
"04/11/2024 00:05:00","DUNWOD",61760,21.19,0.85,0.00
"04/11/2024 00:05:00","GENESE",61753,19.87,-0.47,0.00
"04/11/2024 00:05:00","H Q",61844,20.42,0.08,0.00
"04/11/2024 00:05:00","HUD VL",61758,21.11,0.77,0.00
"04/11/2024 00:05:00","LONGIL",61762,21.21,0.87,0.00
"04/11/2024 00:05:00","MHK VL",61756,20.86,0.53,0.00
"04/11/2024 00:05:00","MILLWD",61759,21.13,0.79,0.00
"04/11/2024 00:05:00","N.Y.C.",61761,21.33,1.00,0.00
"04/11/2024 00:05:00","NORTH",61755,20.50,0.16,0.00
"04/11/2024 00:05:00","NPX",61845,20.66,0.32,0.00
"04/11/2024 00:05:00","O H",61846,19.58,-0.75,0.00
"04/11/2024 00:05:00","PJM",61847,20.58,0.24,0.00
"04/11/2024 00:05:00","WEST",61752,20.07,-0.26,0.00
"04/11/2024 00:10:00","CAPITL",61757,21.62,0.24,0.00
"04/11/2024 00:10:00","CENTRL",61754,21.41,0.02,0.00
"04/11/2024 00:10:00","DUNWOD",61760,22.28,0.90,0.00
"04/11/2024 00:10:00","GENESE",61753,20.93,-0.45,0.00
"04/11/2024 00:10:00","H Q",61844,21.47,0.09,0.00
"04/11/2024 00:10:00","HUD VL",61758,22.20,0.81,0.00
"04/11/2024 00:10:00","LONGIL",61762,22.41,1.03,0.00
"04/11/2024 00:10:00","MHK VL",61756,21.94,0.56,0.00
"04/11/2024 00:10:00","MILLWD",61759,22.22,0.83,0.00
"04/11/2024 00:10:00","N.Y.C.",61761,22.43,1.05,0.00
"04/11/2024 00:10:00","NORTH",61755,21.54,0.15,0.00
"04/11/2024 00:10:00","NPX",61845,21.71,0.32,0.00
"04/11/2024 00:10:00","O H",61846,20.66,-0.73,0.00
"04/11/2024 00:10:00","PJM",61847,21.66,0.28,0.00
"04/11/2024 00:10:00","WEST",61752,21.15,-0.23,0.00
"04/11/2024 00:15:00","CAPITL",61757,22.62,0.25,0.00
"04/11/2024 00:15:00","CENTRL",61754,22.44,0.07,0.00
"04/11/2024 00:15:00","DUNWOD",61760,23.24,0.87,0.00
"04/11/2024 00:15:00","GENESE",61753,21.97,-0.40,0.00
"04/11/2024 00:15:00","H Q",61844,22.46,0.09,0.00
"04/11/2024 00:15:00","HUD VL",61758,23.15,0.78,0.00
"04/11/2024 00:15:00","LONGIL",61762,23.42,1.05,0.00
"04/11/2024 00:15:00","MHK VL",61756,22.95,0.58,0.00
"04/11/2024 00:15:00","MILLWD",61759,23.17,0.80,0.00
"04/11/2024 00:15:00","N.Y.C.",61761,23.40,1.03,0.00
"04/11/2024 00:15:00","NORTH",61755,22.55,0.18,0.00
"04/11/2024 00:15:00","NPX",61845,22.64,0.27,0.00
"04/11/2024 00:15:00","O H",61846,21.70,-0.67,0.00
"04/11/2024 00:15:00","PJM",61847,22.66,0.29,0.00
"04/11/2024 00:15:00","WEST",61752,22.21,-0.16,0.00
"04/11/2024 00:20:00","CAPITL",61757,21.68,0.24,0.00
"04/11/2024 00:20:00","CENTRL",61754,21.49,0.04,0.00
"04/11/2024 00:20:00","DUNWOD",61760,22.28,0.84,0.00
"04/11/2024 00:20:00","GENESE",61753,21.04,-0.41,0.00
"04/11/2024 00:20:00","H Q",61844,21.53,0.09,0.00
"04/11/2024 00:20:00","HUD VL",61758,22.22,0.77,0.00
"04/11/2024 00:20:00","LONGIL",61762,22.41,0.97,0.00
"04/11/2024 00:20:00","MHK VL",61756,22.00,0.56,0.00
"04/11/2024 00:20:00","MILLWD",61759,22.24,0.79,0.00
"04/11/2024 00:20:00","N.Y.C.",61761,22.46,1.01,0.00
"04/11/2024 00:20:00","NORTH",61755,21.62,0.17,0.00
"04/11/2024 00:20:00","NPX",61845,21.75,0.30,0.00
"04/11/2024 00:20:00","O H",61846,20.76,-0.69,0.00
"04/11/2024 00:20:00","PJM",61847,21.73,0.28,0.00
"04/11/2024 00:20:00","WEST",61752,21.25,-0.19,0.00
"04/11/2024 00:25:00","CAPITL",61757,21.66,0.24,0.00
"04/11/2024 00:25:00","CENTRL",61754,21.45,0.02,0.00
"04/11/2024 00:25:00","DUNWOD",61760,22.28,0.86,0.00
"04/11/2024 00:25:00","GENESE",61753,21.00,-0.43,0.00
"04/11/2024 00:25:00","H Q",61844,21.51,0.09,0.00
"04/11/2024 00:25:00","HUD VL",61758,22.20,0.77,0.00
"04/11/2024 00:25:00","LONGIL",61762,22.39,0.97,0.00
"04/11/2024 00:25:00","MHK VL",61756,21.96,0.54,0.00
"04/11/2024 00:25:00","MILLWD",61759,22.22,0.79,0.00
"04/11/2024 00:25:00","N.Y.C.",61761,22.43,1.01,0.00
"04/11/2024 00:25:00","NORTH",61755,21.62,0.19,0.00
"04/11/2024 00:25:00","NPX",61845,21.73,0.30,0.00
"04/11/2024 00:25:00","O H",61846,20.74,-0.69,0.00
"04/11/2024 00:25:00","PJM",61847,21.68,0.26,0.00
"04/11/2024 00:25:00","WEST",61752,21.21,-0.21,0.00
"04/11/2024 00:30:00","CAPITL",61757,20.58,0.24,0.00
"04/11/2024 00:30:00","CENTRL",61754,20.33,0.00,0.00
"04/11/2024 00:30:00","DUNWOD",61760,21.15,0.81,0.00
"04/11/2024 00:30:00","GENESE",61753,19.91,-0.43,0.00
"04/11/2024 00:30:00","H Q",61844,20.42,0.08,0.00
"04/11/2024 00:30:00","HUD VL",61758,21.06,0.73,0.00
"04/11/2024 00:30:00","LONGIL",61762,21.27,0.94,0.00
"04/11/2024 00:30:00","MHK VL",61756,20.82,0.49,0.00
"04/11/2024 00:30:00","MILLWD",61759,21.11,0.77,0.00
"04/11/2024 00:30:00","N.Y.C.",61761,21.31,0.98,0.00
"04/11/2024 00:30:00","NORTH",61755,20.52,0.18,0.00
"04/11/2024 00:30:00","NPX",61845,20.64,0.31,0.00
"04/11/2024 00:30:00","O H",61846,19.64,-0.69,0.00
"04/11/2024 00:30:00","PJM",61847,20.56,0.22,0.00
"04/11/2024 00:30:00","WEST",61752,20.09,-0.24,0.00
"04/11/2024 00:35:00","CAPITL",61757,20.13,0.24,0.00
"04/11/2024 00:35:00","CENTRL",61754,19.89,0.00,0.00
"04/11/2024 00:35:00","DUNWOD",61760,20.69,0.80,0.00
"04/11/2024 00:35:00","GENESE",61753,19.47,-0.42,0.00
"04/11/2024 00:35:00","H Q",61844,19.97,0.08,0.00
"04/11/2024 00:35:00","HUD VL",61758,20.61,0.72,0.00
"04/11/2024 00:35:00","LONGIL",61762,20.77,0.87,0.00
"04/11/2024 00:35:00","MHK VL",61756,20.37,0.48,0.00
"04/11/2024 00:35:00","MILLWD",61759,20.65,0.76,0.00
"04/11/2024 00:35:00","N.Y.C.",61761,20.83,0.94,0.00
"04/11/2024 00:35:00","NORTH",61755,20.05,0.16,0.00
"04/11/2024 00:35:00","NPX",61845,20.19,0.30,0.00
"04/11/2024 00:35:00","O H",61846,19.19,-0.70,0.00
"04/11/2024 00:35:00","PJM",61847,20.11,0.22,0.00
"04/11/2024 00:35:00","WEST",61752,19.65,-0.24,0.00
"04/11/2024 00:40:00","CAPITL",61757,19.90,0.25,0.00
"04/11/2024 00:40:00","CENTRL",61754,19.63,-0.02,0.00
"04/11/2024 00:40:00","DUNWOD",61760,20.47,0.82,0.00
"04/11/2024 00:40:00","GENESE",61753,19.21,-0.43,0.00
"04/11/2024 00:40:00","H Q",61844,19.72,0.08,0.00
"04/11/2024 00:40:00","HUD VL",61758,20.37,0.73,0.00
"04/11/2024 00:40:00","LONGIL",61762,20.53,0.88,0.00
"04/11/2024 00:40:00","MHK VL",61756,20.10,0.45,0.00
"04/11/2024 00:40:00","MILLWD",61759,20.41,0.77,0.00
"04/11/2024 00:40:00","N.Y.C.",61761,20.61,0.96,0.00
"04/11/2024 00:40:00","NORTH",61755,19.80,0.16,0.00
"04/11/2024 00:40:00","NPX",61845,19.96,0.31,0.00
"04/11/2024 00:40:00","O H",61846,18.96,-0.69,0.00
"04/11/2024 00:40:00","PJM",61847,19.88,0.24,0.00
"04/11/2024 00:40:00","WEST",61752,19.39,-0.26,0.00
"04/11/2024 00:45:00","CAPITL",61757,20.11,0.26,0.00
"04/11/2024 00:45:00","CENTRL",61754,19.85,0.00,0.00
"04/11/2024 00:45:00","DUNWOD",61760,20.69,0.83,0.00
"04/11/2024 00:45:00","GENESE",61753,19.42,-0.44,0.00
"04/11/2024 00:45:00","H Q",61844,19.91,0.06,0.00
"04/11/2024 00:45:00","HUD VL",61758,20.59,0.73,0.00
"04/11/2024 00:45:00","LONGIL",61762,20.87,1.01,0.00
"04/11/2024 00:45:00","MHK VL",61756,20.31,0.46,0.00
"04/11/2024 00:45:00","MILLWD",61759,20.63,0.77,0.00
"04/11/2024 00:45:00","N.Y.C.",61761,20.83,0.97,0.00
"04/11/2024 00:45:00","NORTH",61755,20.01,0.16,0.00
"04/11/2024 00:45:00","NPX",61845,20.17,0.32,0.00
"04/11/2024 00:45:00","O H",61846,19.16,-0.70,0.00
"04/11/2024 00:45:00","PJM",61847,20.09,0.24,0.00
"04/11/2024 00:45:00","WEST",61752,19.59,-0.26,0.00
"04/11/2024 00:50:00","CAPITL",61757,20.11,0.26,0.00
"04/11/2024 00:50:00","CENTRL",61754,19.83,-0.02,0.00
"04/11/2024 00:50:00","DUNWOD",61760,20.69,0.83,0.00
"04/11/2024 00:50:00","GENESE",61753,19.44,-0.42,0.00
"04/11/2024 00:50:00","H Q",61844,19.91,0.06,0.00
"04/11/2024 00:50:00","HUD VL",61758,20.59,0.73,0.00
"04/11/2024 00:50:00","LONGIL",61762,20.96,1.11,0.00
"04/11/2024 00:50:00","MHK VL",61756,20.31,0.46,0.00
"04/11/2024 00:50:00","MILLWD",61759,20.63,0.77,0.00
"04/11/2024 00:50:00","N.Y.C.",61761,20.83,0.97,0.00
"04/11/2024 00:50:00","NORTH",61755,19.99,0.14,0.00
"04/11/2024 00:50:00","NPX",61845,20.19,0.34,0.00
"04/11/2024 00:50:00","O H",61846,19.18,-0.68,0.00
"04/11/2024 00:50:00","PJM",61847,26.02,0.24,-5.93
"04/11/2024 00:50:00","WEST",61752,19.62,-0.24,0.00
"04/11/2024 00:55:00","CAPITL",61757,19.55,0.25,0.00
"04/11/2024 00:55:00","CENTRL",61754,19.28,-0.02,0.00
"04/11/2024 00:55:00","DUNWOD",61760,20.10,0.79,0.00
"04/11/2024 00:55:00","GENESE",61753,18.90,-0.41,0.00
"04/11/2024 00:55:00","H Q",61844,19.38,0.08,0.00
"04/11/2024 00:55:00","HUD VL",61758,20.02,0.71,0.00
"04/11/2024 00:55:00","LONGIL",61762,20.38,1.08,0.00
"04/11/2024 00:55:00","MHK VL",61756,19.73,0.42,0.00
"04/11/2024 00:55:00","MILLWD",61759,20.04,0.73,0.00
"04/11/2024 00:55:00","N.Y.C.",61761,20.23,0.93,0.00
"04/11/2024 00:55:00","NORTH",61755,19.44,0.14,0.00
"04/11/2024 00:55:00","NPX",61845,19.61,0.31,0.00
"04/11/2024 00:55:00","O H",61846,18.67,-0.64,0.00
"04/11/2024 00:55:00","PJM",61847,25.46,0.23,-5.93
