"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2024 00:05:00","CAPITL",61757,47.39,1.82,0.00
"12/20/2024 00:05:00","CENTRL",61754,44.75,-0.82,0.00
"12/20/2024 00:05:00","DUNWOD",61760,47.57,2.00,0.00
"12/20/2024 00:05:00","GENESE",61753,43.61,-1.96,0.00
"12/20/2024 00:05:00","H Q",61844,45.98,0.41,0.00
"12/20/2024 00:05:00","HUD VL",61758,47.53,1.96,0.00
"12/20/2024 00:05:00","LONGIL",61762,48.59,3.01,-0.01
"12/20/2024 00:05:00","MHK VL",61756,47.25,1.69,0.00
"12/20/2024 00:05:00","MILLWD",61759,47.48,1.91,0.00
"12/20/2024 00:05:00","N.Y.C.",61761,47.62,2.05,0.00
"12/20/2024 00:05:00","NORTH",61755,46.75,1.18,0.00
"12/20/2024 00:05:00","NPX",61845,47.25,1.69,0.00
"12/20/2024 00:05:00","O H",61846,42.06,-3.51,0.00
"12/20/2024 00:05:00","PJM",61847,44.75,-0.82,0.00
"12/20/2024 00:05:00","WEST",61752,43.20,-2.37,0.00
"12/20/2024 00:10:00","CAPITL",61757,44.34,1.71,0.00
"12/20/2024 00:10:00","CENTRL",61754,41.91,-0.73,0.00
"12/20/2024 00:10:00","DUNWOD",61760,44.47,1.83,0.00
"12/20/2024 00:10:00","GENESE",61753,40.97,-1.66,0.00
"12/20/2024 00:10:00","H Q",61844,43.02,0.38,0.00
"12/20/2024 00:10:00","HUD VL",61758,44.43,1.79,0.00
"12/20/2024 00:10:00","LONGIL",61762,45.32,2.69,0.00
"12/20/2024 00:10:00","MHK VL",61756,44.26,1.62,0.00
"12/20/2024 00:10:00","MILLWD",61759,44.39,1.75,0.00
"12/20/2024 00:10:00","N.Y.C.",61761,44.51,1.87,0.00
"12/20/2024 00:10:00","NORTH",61755,43.70,1.07,0.00
"12/20/2024 00:10:00","NPX",61845,44.17,1.53,0.00
