"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/06/2024 00:05:00","CAPITL",61757,50.05,2.38,0.00
"12/06/2024 00:05:00","CENTRL",61754,47.29,-0.38,0.00
"12/06/2024 00:05:00","DUNWOD",61760,51.72,4.05,0.00
"12/06/2024 00:05:00","GENESE",61753,46.24,-1.43,0.00
"12/06/2024 00:05:00","H Q",61844,47.10,-0.57,0.00
"12/06/2024 00:05:00","HUD VL",61758,51.43,3.76,0.00
"12/06/2024 00:05:00","LONGIL",61762,52.77,5.10,0.00
"12/06/2024 00:05:00","MHK VL",61756,50.15,1.00,-1.47
"12/06/2024 00:05:00","MILLWD",61759,51.62,3.95,0.00
"12/06/2024 00:05:00","N.Y.C.",61761,51.91,4.24,0.00
"12/06/2024 00:05:00","NORTH",61755,35.93,-0.67,11.07
"12/06/2024 00:05:00","NPX",61845,50.48,2.81,0.00
"12/06/2024 00:05:00","O H",61846,45.09,-2.57,0.00
"12/06/2024 00:05:00","PJM",61847,33.25,1.00,15.42
"12/06/2024 00:05:00","WEST",61752,46.33,-1.33,0.00
"12/06/2024 00:10:00","CAPITL",61757,48.74,2.19,0.00
"12/06/2024 00:10:00","CENTRL",61754,46.13,-0.42,0.00
"12/06/2024 00:10:00","DUNWOD",61760,50.75,4.19,0.00
"12/06/2024 00:10:00","GENESE",61753,45.25,-1.30,0.00
"12/06/2024 00:10:00","H Q",61844,46.00,-0.56,0.00
"12/06/2024 00:10:00","HUD VL",61758,50.42,3.86,0.00
"12/06/2024 00:10:00","LONGIL",61762,51.68,5.12,0.00
"12/06/2024 00:10:00","MHK VL",61756,49.03,0.98,-1.50
"12/06/2024 00:10:00","MILLWD",61759,50.60,4.05,0.00
"12/06/2024 00:10:00","N.Y.C.",61761,51.02,4.47,0.00
"12/06/2024 00:10:00","NORTH",61755,35.07,-0.65,10.84
"12/06/2024 00:10:00","NPX",61845,49.35,2.79,0.00
"12/06/2024 00:10:00","O H",61846,44.18,-2.37,0.00
"12/06/2024 00:10:00","PJM",61847,32.25,1.12,15.42
