"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/13/2024 00:05:00","CAPITL",61757,18.19,0.41,0.00
"03/13/2024 00:05:00","CENTRL",61754,17.44,-0.34,0.00
"03/13/2024 00:05:00","DUNWOD",61760,18.20,0.43,0.00
"03/13/2024 00:05:00","GENESE",61753,16.78,-1.00,0.00
"03/13/2024 00:05:00","H Q",61844,17.92,0.14,0.00
"03/13/2024 00:05:00","HUD VL",61758,18.19,0.41,0.00
"03/13/2024 00:05:00","LONGIL",61762,18.33,0.55,0.00
"03/13/2024 00:05:00","MHK VL",61756,18.24,0.46,0.00
"03/13/2024 00:05:00","MILLWD",61759,18.17,0.39,0.00
"03/13/2024 00:05:00","N.Y.C.",61761,18.20,0.43,0.00
"03/13/2024 00:05:00","NORTH",61755,18.15,0.37,0.00
"03/13/2024 00:05:00","NPX",61845,17.90,0.13,0.00
"03/13/2024 00:05:00","O H",61846,16.05,-1.72,0.00
"03/13/2024 00:05:00","PJM",61847,6.66,-0.46,10.66
"03/13/2024 00:05:00","WEST",61752,16.41,-1.37,0.00
"03/13/2024 00:10:00","CAPITL",61757,18.13,0.39,0.00
"03/13/2024 00:10:00","CENTRL",61754,17.42,-0.32,0.00
"03/13/2024 00:10:00","DUNWOD",61760,18.15,0.41,0.00
"03/13/2024 00:10:00","GENESE",61753,16.76,-0.98,0.00
"03/13/2024 00:10:00","H Q",61844,17.88,0.14,0.00
"03/13/2024 00:10:00","HUD VL",61758,18.13,0.39,0.00
"03/13/2024 00:10:00","LONGIL",61762,18.27,0.53,0.00
"03/13/2024 00:10:00","MHK VL",61756,18.20,0.46,0.00
"03/13/2024 00:10:00","MILLWD",61759,18.09,0.35,0.00
"03/13/2024 00:10:00","N.Y.C.",61761,18.15,0.41,0.00
"03/13/2024 00:10:00","NORTH",61755,18.09,0.35,0.00
"03/13/2024 00:10:00","NPX",61845,17.84,0.11,0.00
"03/13/2024 00:10:00","O H",61846,16.05,-1.69,0.00
"03/13/2024 00:10:00","PJM",61847,6.62,-0.46,10.66
"03/13/2024 00:10:00","WEST",61752,16.41,-1.33,0.00
"03/13/2024 00:15:00","CAPITL",61757,17.95,0.39,0.00
"03/13/2024 00:15:00","CENTRL",61754,17.26,-0.30,0.00
"03/13/2024 00:15:00","DUNWOD",61760,17.93,0.37,0.00
"03/13/2024 00:15:00","GENESE",61753,16.69,-0.88,0.00
"03/13/2024 00:15:00","H Q",61844,17.70,0.14,0.00
"03/13/2024 00:15:00","HUD VL",61758,17.91,0.35,0.00
"03/13/2024 00:15:00","LONGIL",61762,18.07,0.51,0.00
"03/13/2024 00:15:00","MHK VL",61756,18.02,0.46,0.00
"03/13/2024 00:15:00","MILLWD",61759,17.88,0.32,0.00
"03/13/2024 00:15:00","N.Y.C.",61761,17.91,0.35,0.00
"03/13/2024 00:15:00","NORTH",61755,17.90,0.33,0.00
"03/13/2024 00:15:00","NPX",61845,17.65,0.09,0.00
"03/13/2024 00:15:00","O H",61846,16.04,-1.53,0.00
"03/13/2024 00:15:00","PJM",61847,6.48,-0.42,10.66
"03/13/2024 00:15:00","WEST",61752,16.39,-1.18,0.00
"03/13/2024 00:20:00","CAPITL",61757,17.79,0.38,0.00
"03/13/2024 00:20:00","CENTRL",61754,17.13,-0.28,0.00
"03/13/2024 00:20:00","DUNWOD",61760,17.77,0.37,0.00
"03/13/2024 00:20:00","GENESE",61753,16.55,-0.85,0.00
"03/13/2024 00:20:00","H Q",61844,17.55,0.14,0.00
"03/13/2024 00:20:00","HUD VL",61758,17.75,0.35,0.00
"03/13/2024 00:20:00","LONGIL",61762,17.91,0.51,0.00
"03/13/2024 00:20:00","MHK VL",61756,17.86,0.45,0.00
"03/13/2024 00:20:00","MILLWD",61759,17.72,0.31,0.00
"03/13/2024 00:20:00","N.Y.C.",61761,17.75,0.35,0.00
"03/13/2024 00:20:00","NORTH",61755,17.72,0.31,0.00
"03/13/2024 00:20:00","NPX",61845,17.49,0.09,0.00
"03/13/2024 00:20:00","O H",61846,15.91,-1.50,0.00
"03/13/2024 00:20:00","PJM",61847,16.99,-0.42,0.00
"03/13/2024 00:20:00","WEST",61752,16.26,-1.15,0.00
"03/13/2024 00:25:00","CAPITL",61757,17.77,0.38,0.00
"03/13/2024 00:25:00","CENTRL",61754,17.13,-0.26,0.00
"03/13/2024 00:25:00","DUNWOD",61760,17.75,0.37,0.00
"03/13/2024 00:25:00","GENESE",61753,16.50,-0.89,0.00
"03/13/2024 00:25:00","H Q",61844,17.53,0.14,0.00
"03/13/2024 00:25:00","HUD VL",61758,17.74,0.35,0.00
"03/13/2024 00:25:00","LONGIL",61762,17.89,0.50,0.00
"03/13/2024 00:25:00","MHK VL",61756,17.84,0.45,0.00
"03/13/2024 00:25:00","MILLWD",61759,17.72,0.33,0.00
"03/13/2024 00:25:00","N.Y.C.",61761,17.75,0.37,0.00
"03/13/2024 00:25:00","NORTH",61755,17.72,0.33,0.00
"03/13/2024 00:25:00","NPX",61845,17.48,0.09,0.00
"03/13/2024 00:25:00","O H",61846,15.84,-1.55,0.00
"03/13/2024 00:25:00","PJM",61847,16.97,-0.42,0.00
"03/13/2024 00:25:00","WEST",61752,16.21,-1.18,0.00
"03/13/2024 00:30:00","CAPITL",61757,17.67,0.38,0.00
"03/13/2024 00:30:00","CENTRL",61754,17.03,-0.26,0.00
"03/13/2024 00:30:00","DUNWOD",61760,17.65,0.36,0.00
"03/13/2024 00:30:00","GENESE",61753,16.37,-0.92,0.00
"03/13/2024 00:30:00","H Q",61844,17.43,0.14,0.00
"03/13/2024 00:30:00","HUD VL",61758,17.64,0.35,0.00
"03/13/2024 00:30:00","LONGIL",61762,17.79,0.50,0.00
"03/13/2024 00:30:00","MHK VL",61756,17.74,0.45,0.00
"03/13/2024 00:30:00","MILLWD",61759,17.62,0.33,0.00
"03/13/2024 00:30:00","N.Y.C.",61761,17.65,0.36,0.00
"03/13/2024 00:30:00","NORTH",61755,17.62,0.33,0.00
"03/13/2024 00:30:00","NPX",61845,17.39,0.10,0.00
"03/13/2024 00:30:00","O H",61846,15.70,-1.59,0.00
"03/13/2024 00:30:00","PJM",61847,16.84,-0.45,0.00
"03/13/2024 00:30:00","WEST",61752,16.03,-1.26,0.00
"03/13/2024 00:35:00","CAPITL",61757,17.62,0.38,0.00
"03/13/2024 00:35:00","CENTRL",61754,16.96,-0.28,0.00
"03/13/2024 00:35:00","DUNWOD",61760,17.59,0.34,0.00
"03/13/2024 00:35:00","GENESE",61753,16.34,-0.90,0.00
"03/13/2024 00:35:00","H Q",61844,17.38,0.14,0.00
"03/13/2024 00:35:00","HUD VL",61758,17.57,0.33,0.00
"03/13/2024 00:35:00","LONGIL",61762,17.74,0.50,0.00
"03/13/2024 00:35:00","MHK VL",61756,17.69,0.45,0.00
"03/13/2024 00:35:00","MILLWD",61759,17.55,0.31,0.00
"03/13/2024 00:35:00","N.Y.C.",61761,17.60,0.36,0.00
"03/13/2024 00:35:00","NORTH",61755,17.59,0.34,0.00
"03/13/2024 00:35:00","NPX",61845,17.33,0.09,0.00
"03/13/2024 00:35:00","O H",61846,15.67,-1.57,0.00
"03/13/2024 00:35:00","PJM",61847,16.78,-0.46,0.00
"03/13/2024 00:35:00","WEST",61752,16.00,-1.24,0.00
"03/13/2024 00:40:00","CAPITL",61757,17.52,0.38,0.00
"03/13/2024 00:40:00","CENTRL",61754,16.85,-0.29,0.00
"03/13/2024 00:40:00","DUNWOD",61760,17.50,0.36,0.00
"03/13/2024 00:40:00","GENESE",61753,16.22,-0.93,0.00
"03/13/2024 00:40:00","H Q",61844,17.28,0.14,0.00
"03/13/2024 00:40:00","HUD VL",61758,17.49,0.34,0.00
"03/13/2024 00:40:00","LONGIL",61762,17.64,0.50,0.00
"03/13/2024 00:40:00","MHK VL",61756,17.59,0.44,0.00
"03/13/2024 00:40:00","MILLWD",61759,17.47,0.32,0.00
"03/13/2024 00:40:00","N.Y.C.",61761,17.50,0.36,0.00
"03/13/2024 00:40:00","NORTH",61755,17.49,0.34,0.00
"03/13/2024 00:40:00","NPX",61845,17.23,0.09,0.00
"03/13/2024 00:40:00","O H",61846,15.57,-1.58,0.00
"03/13/2024 00:40:00","PJM",61847,16.68,-0.46,0.00
"03/13/2024 00:40:00","WEST",61752,15.89,-1.25,0.00
"03/13/2024 00:45:00","CAPITL",61757,17.52,0.38,0.00
"03/13/2024 00:45:00","CENTRL",61754,16.87,-0.27,0.00
"03/13/2024 00:45:00","DUNWOD",61760,17.49,0.34,0.00
"03/13/2024 00:45:00","GENESE",61753,16.22,-0.93,0.00
"03/13/2024 00:45:00","H Q",61844,17.28,0.14,0.00
"03/13/2024 00:45:00","HUD VL",61758,17.49,0.34,0.00
"03/13/2024 00:45:00","LONGIL",61762,17.62,0.48,0.00
"03/13/2024 00:45:00","MHK VL",61756,17.59,0.44,0.00
"03/13/2024 00:45:00","MILLWD",61759,17.45,0.31,0.00
"03/13/2024 00:45:00","N.Y.C.",61761,17.50,0.36,0.00
"03/13/2024 00:45:00","NORTH",61755,17.50,0.36,0.00
"03/13/2024 00:45:00","NPX",61845,17.25,0.10,0.00
