"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/10/2023 00:05:00","CAPITL",61757,27.00,0.96,0.00
"11/10/2023 00:05:00","CENTRL",61754,25.57,-0.47,0.00
"11/10/2023 00:05:00","DUNWOD",61760,27.54,1.51,0.00
"11/10/2023 00:05:00","GENESE",61753,24.47,-1.56,0.00
"11/10/2023 00:05:00","H Q",61844,26.06,0.03,0.00
"11/10/2023 00:05:00","HUD VL",61758,27.36,1.33,0.00
"11/10/2023 00:05:00","LONGIL",61762,27.96,1.93,0.00
"11/10/2023 00:05:00","MHK VL",61756,26.37,0.34,0.00
"11/10/2023 00:05:00","MILLWD",61759,27.47,1.43,0.00
"11/10/2023 00:05:00","N.Y.C.",61761,27.65,1.61,0.00
"11/10/2023 00:05:00","NORTH",61755,25.93,-0.10,0.00
"11/10/2023 00:05:00","NPX",61845,24.09,1.01,2.96
"11/10/2023 00:05:00","O H",61846,23.61,-2.42,0.00
"11/10/2023 00:05:00","PJM",61847,25.98,-0.05,0.00
"11/10/2023 00:05:00","WEST",61752,24.14,-1.90,0.00
"11/10/2023 00:10:00","CAPITL",61757,28.24,0.98,0.00
"11/10/2023 00:10:00","CENTRL",61754,26.80,-0.46,0.00
"11/10/2023 00:10:00","DUNWOD",61760,28.79,1.53,0.00
"11/10/2023 00:10:00","GENESE",61753,25.68,-1.58,0.00
"11/10/2023 00:10:00","H Q",61844,27.32,0.05,0.00
"11/10/2023 00:10:00","HUD VL",61758,28.60,1.34,0.00
"11/10/2023 00:10:00","LONGIL",61762,34.78,1.96,-5.55
"11/10/2023 00:10:00","MHK VL",61756,27.61,0.35,0.00
"11/10/2023 00:10:00","MILLWD",61759,28.70,1.44,0.00
"11/10/2023 00:10:00","N.Y.C.",61761,28.90,1.64,0.00
"11/10/2023 00:10:00","NORTH",61755,27.26,0.00,0.00
"11/10/2023 00:10:00","NPX",61845,25.34,1.04,2.96
"11/10/2023 00:10:00","O H",61846,24.78,-2.48,0.00
